it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
900000	-962.5321565456886	-129.34362721081203	-833.1885293348766	184.923442819561	0.0	8.717048114221427	16.87326140733775	0.21659564515312899	0.21138802334581563	0.26445350073323837	0.23052154454831586	0.07958268942608436	0.12564751333225493	0.22337043110535695	0.24992212465977492	0.0328536784152159	0.13432029804010687	0.06055747501881961	0.04117370052965892	0.22692028489631078	0.14142617813648636	0.17877273576203495	0.1792239100884371	0.16248344026456296	0.07396574693691597	0.10493483038754771	0.459338140636642	0.06621507842716846	0.096767640856723	0.4769529660587176	0.08115192801621217	0.03477502997389746	0.008702538122203778	1140.6119258803283
920000	-961.7069361385483	-129.1740538295982	-832.5328823089501	184.923442819561	0.0	14.184884875706318	3.2719363130454053	0.11911421800957778	0.2184367557451375	0.2791315845748138	0.1434227619565634	0.13502677928776577	0.062076256439227775	0.16728340010221904	0.1267086874965765	0.017133911906202403	0.10558482979548828	0.3121732784594212	0.03327775739544784	0.195286342054534	0.20087010772719452	0.14194431986360292	0.24017581331139487	0.11349960988051461	0.06576925325538034	0.06810278336072646	0.447661717089302	0.13350484852801475	0.085945824869322	0.44726820327080896	0.008875317219682726	0.0031724464090833334	0.015147397387641683	1140.6119258803283
940000	-961.2540799347543	-129.13480147959103	-832.1192784551632	184.923442819561	0.0	9.87019841499693	11.312768594628475	0.19195622831574216	0.281471130467898	0.26846532544241797	0.18244921627081143	0.13474660865442278	0.09539211547891199	0.21708034090043624	0.17839607581975953	0.03631777726428641	0.0681619068388578	0.10798108521147771	0.046214810920393416	0.21945085664124542	0.1456819118872236	0.1980296115033828	0.3244731589079797	0.1461854892014391	0.07161833875886288	0.08279317306654965	0.4630074875822733	0.06830820351817504	0.06735301933122846	0.6601459693429947	0.0011118124323943957	0.05520103624982843	0.011630927470799406	1140.6119258803283
960000	-972.5486613746147	-129.17401327649782	-843.3746480981168	184.923442819561	0.0	13.504546431408775	9.50875117247464	0.11591521742310539	0.23099500324904432	0.21426073858318156	0.23977560286139077	0.07466792563804213	0.1018943970595123	0.28752445587107184	0.3116812708634643	0.03617575965514412	0.12843384598195393	0.2886686452820966	0.16244394898443762	0.26481225018911775	0.17662247324778207	0.1803398396664452	0.23312846909241228	0.1696771567878944	0.11256250835033071	0.21415341484458167	0.4805271138070429	0.09999691642347801	0.10794427093262197	0.6101351299653099	0.004299378167102512	0.0077604282940415955	0.0118973243153977	1140.6119258803283
980000	-967.8964207961695	-130.47619611269047	-837.4202246834791	184.923442819561	0.0	13.307553983065343	3.9055241412008477	0.17304488459559444	0.23354216788723375	0.15450449391311244	0.12585238892126954	0.05849488641815852	0.10647690133131281	0.13922575874131174	0.18231616355242644	0.013513649685995584	0.013733074061340793	0.19951624996033987	0.05484614624022049	0.15984171925781382	0.13076454767342982	0.1723619082981886	0.15559086871877198	0.09071740696367235	0.1163499066790905	0.12567070391332896	0.2262072870444492	0.16451193843535483	0.10477464853958442	0.34668234057313907	0.027180492151905097	0.08788683022620067	0.023507134757695315	1140.6119258803283
1000000	-963.7986310442393	-129.40748100108885	-834.3911500431504	184.923442819561	0.0	2.6649354423358	1.0324523483416188	0.2061101150712188	0.14591787843804205	0.2564750139799878	0.13283479833730674	0.07398927476429926	0.08079932374172674	0.20833255234865933	0.16634092962966257	0.019820995888135955	0.032631559500545776	0.34625962092605567	0.048365822070431407	0.22332793369535595	0.14704199962473674	0.22934215139455771	0.18632136690123494	0.1396481155243171	0.07306363823216754	0.08895844067975071	0.31316486057105036	0.14850720083291807	0.14316573814670044	0.6314212491893783	0.034983498795732995	0.08838984265766806	0.012243126341773315	1140.6119258803283
1020000	-962.6259789698387	-129.2141417389478	-833.4118372308909	184.923442819561	0.0	17.778266514676293	10.68583444267218	0.14629352491696143	0.192860871248978	0.45527784661836757	0.17033222193833042	0.1054291417487375	0.09608013846285063	0.18863717760594637	0.2588461909656113	0.03252925130125841	0.21267373720598415	0.25935640095552087	0.02004592762718098	0.23300220699807514	0.13239733005718266	0.14022990766576435	0.2191197594422387	0.15944275223070095	0.08362172953046279	0.12517516145781787	0.49881186120207865	0.07346282246826824	0.06546699676701687	0.3687200132895587	0.025836001280703715	0.03251930658945001	0.013939072591151444	1140.6119258803283
1040000	-962.9680047991735	-129.15262452371078	-833.8153802754628	184.923442819561	0.0	11.943156701973177	18.795976206797743	0.16838453748753499	0.17298549846555827	0.26511904085989774	0.1407663141502808	0.1339645914831877	0.15616779581635423	0.14824832568592658	0.23902177985937062	0.0355890139614178	0.32884453784744605	0.36541189887844994	0.03358394481054048	0.2299000404189569	0.18574930904855463	0.11174903910300356	0.151854257929124	0.11600091295453306	0.05203316886099198	0.1205732354409408	0.4468049624706947	0.12103454589213641	0.09007905879487092	0.4188515189919405	0.01905265014206461	0.029526115340181142	0.01284348760451775	1140.6119258803283
1060000	-958.8503269379263	-129.61174645916967	-829.2385804787566	184.923442819561	0.0	7.95236374941106	0.6021652358920939	0.18220023687584025	0.23644638473692384	0.19979848691494845	0.21763754059961904	0.08273383389841664	0.1740875604071122	0.17385656328819118	0.1942502990425756	0.02232210639630362	0.07235470927409311	0.13307576489990947	0.016946016489197305	0.1915422779718041	0.169947920459222	0.16489893298652217	0.14870751008357544	0.10916093749767133	0.07715273939593352	0.1343622955790951	0.4498124429621931	0.14898237869943484	0.06483250727043906	0.8486906013365908	0.03587498355154154	0.021897171679054073	0.007605095669914312	1140.6119258803283
1080000	-965.5070271240623	-129.12581381107285	-836.3812133129895	184.923442819561	0.0	11.29435877270445	10.075761804667161	0.21965805474583705	0.11317465479086085	0.3525805105120446	0.17133617061647227	0.13453552962947507	0.12846985114033393	0.16016211738492425	0.2245108506286023	0.035317529508924396	0.044831502373257566	0.304880423886645	0.01616033004193462	0.19349492071398008	0.13143436450505797	0.11191376863621132	0.2838379668319335	0.1116042501588536	0.07595609094513958	0.17512107700717128	0.6017470796615774	0.09628945650120171	0.07701994188134499	0.8341118730685162	0.05815738068107471	0.0275399408690047	0.007636626458079634	1140.6119258803283
1100000	-962.6580413462073	-129.21551539434893	-833.4425259518583	184.923442819561	0.0	13.177965382086011	4.147660238369039	0.15677050824023644	0.19687170647421154	0.3067345776831545	0.20033752775073224	0.1327072508107931	0.054817194247847006	0.17617720318859503	0.2501774333675234	0.04131363770024584	0.03768854937731042	0.4183024928930553	0.03723542287990881	0.2134394196508279	0.09128171431911931	0.19126803735400177	0.2166003467952425	0.2174063426009823	0.1111080393237908	0.07200598498253599	0.3646533529557726	0.10449413579881865	0.0590232927264032	0.525368437850409	0.03650328178991105	0.018715113707254837	0.019813012509443305	1140.6119258803283
1120000	-963.2137938331841	-130.13484275917526	-833.0789510740088	184.923442819561	0.0	15.508640413894488	11.935588577563172	0.15489712252163165	0.18642804740744368	0.15679344620881236	0.21795648493426562	0.13495000475834162	0.1617788085789201	0.10760528397482456	0.2767167418988379	0.04915079339093072	0.031519135344139845	0.1744858259761796	0.036052936896926215	0.17662943935518266	0.13954919524736373	0.12128343306538658	0.10999684907616157	0.08941881989887902	0.08259490224350631	0.06856045676143455	0.3281379101069594	0.1487775219252528	0.07830462306574777	0.45753280849014816	0.09113601449780467	0.023374088642152853	0.02079326626460417	1140.6119258803283
1140000	-966.2715184857349	-129.3255703912367	-836.9459480944981	184.923442819561	0.0	0.27705994153897817	7.2419773806538075	0.09975150434481406	0.21937767913686365	0.2415671400271989	0.23476213170941634	0.0794107156694412	0.11269547800327552	0.24730390502650093	0.15828945128497465	0.03591034850077214	0.10658070932709107	0.4373924945531066	0.03746551762809461	0.19159911095557158	0.20479664211312823	0.24975054070069724	0.250885443556545	0.1296218532189062	0.07510286878371915	0.13437088959854548	0.42903437046980786	0.07053378200325451	0.10625319324283791	0.6009519133732418	0.029934626161283756	0.011132918010775946	0.01005001219505279	1140.6119258803283
1160000	-969.2142470008106	-129.11721640060827	-840.0970306002023	184.923442819561	0.0	10.46998420561964	8.022935152424745	0.2027769072054939	0.23525719431515563	0.2032012823300769	0.2704393278863423	0.1287713789449035	0.1427269528489505	0.21088696853609437	0.2107730956343143	0.02642929574536366	0.0368838857712061	0.3398654472321873	0.06832548439813964	0.2551015264829695	0.1351354784049191	0.22521911924877389	0.2199591299822531	0.16639756572944925	0.1030202623622256	0.1555643049552013	0.5122562030516283	0.17044506632331638	0.08450051936359	0.9279804033819682	0.10793850168371123	0.02016842309027909	0.005068828677832944	1140.6119258803283
1180000	-965.3247170684444	-129.6264435618992	-835.6982735065452	184.923442819561	0.0	18.756966415612222	7.493363000147665	0.2212252689236507	0.19631655464486739	0.346885151243116	0.26727930417007884	0.10644454029210089	0.07784868080987245	0.12382772699996376	0.2036854094883535	0.02229408651656297	0.1822868640390466	0.21831177360659818	0.040971965380901344	0.18179232073607138	0.2296218270600775	0.13900005867668125	0.22466157310460882	0.12080828268926129	0.09405352188105796	0.0693165262280089	0.6087076592506375	0.09401233303621494	0.08841520924185613	0.5064732056027061	0.11135110899332763	0.01577039861706542	0.007427214726313097	1140.6119258803283
1200000	-958.4199440355347	-129.12889512745642	-829.2910489080783	184.923442819561	0.0	12.524037783909108	16.86832091605569	0.1870912529972876	0.2227384990615076	0.22442227469176565	0.14851371892986684	0.09333374456630629	0.09895832625643403	0.12009050897354848	0.27335319087208604	0.023391448075945072	0.12747170205130395	0.11419028676672206	0.022821376491259943	0.21141477124179048	0.13298864312841696	0.13629316907231692	0.2067791904904757	0.12261278125977267	0.07651684051934982	0.13713394183789504	0.46664874867703626	0.07982351310297096	0.059558855554782485	0.6740430848654908	0.057425474868968186	0.009605570968471202	0.025642721986679298	1140.6119258803283
1220000	-965.3769420333894	-128.9666665792142	-836.4102754541751	184.923442819561	0.0	12.302488152405859	3.4425159623887573	0.20110711885972601	0.22661283062052406	0.2115893415346592	0.107448312561327	0.07690833230550648	0.09111129559340053	0.17774154035090955	0.19448298908038034	0.01301813197172839	0.15946091859112116	0.07948106024486744	0.029021498143602394	0.1700337516512463	0.19366662757064831	0.12520184347402366	0.18831686947539603	0.11833988840272298	0.0850092228412271	0.14767434521706677	0.46888517863081514	0.16773708994477596	0.034960066178558215	0.7060946038771392	0.049752158446999546	0.04670149335559575	0.026120941712403804	1140.6119258803283
1240000	-968.0258097630926	-129.17752038829886	-838.8482893747938	184.923442819561	0.0	18.58967064391044	18.711597271235345	0.1478323814574332	0.19068970665875196	0.3735157220536496	0.23047886742616888	0.061563844321463106	0.13188947736457587	0.15616408711127722	0.39048230859654137	0.026675866922868705	0.03746391538745431	0.14252070274737977	0.025614263527101003	0.18506017379670622	0.11563890596140346	0.10764876998690559	0.08959984801538447	0.11683167430136326	0.08659989467951315	0.06287710976040684	0.32124389266481224	0.1449486530513505	0.09155904867460277	0.8450401457999703	0.02919491216222035	0.06102388743333371	0.01714330659136702	1140.6119258803283
1260000	-964.4054086050646	-129.43363547316991	-834.9717731318947	184.923442819561	0.0	1.9743089670093832	6.296174988289085	0.17944989054795069	0.23972225414441772	0.25269742691925856	0.08292596561409561	0.12046045583308565	0.11904784998721774	0.17490106878313563	0.2435032126670748	0.028986284903720468	0.039224332093106135	0.20433655538727535	0.0208407140455612	0.24609330251157696	0.11683682511263434	0.31640517090138887	0.1555804572722213	0.1892790821261029	0.09014103044963988	0.14956192093547768	0.3678678104252392	0.13762313166292595	0.09780143063925202	0.5204212226176862	0.02542803239187036	0.01596802601829896	0.022614881409964826	1140.6119258803283
1280000	-971.026430182935	-129.43055795683526	-841.5958722260997	184.923442819561	0.0	5.371723863670719	1.1951112927700214	0.19339184860540104	0.12668716580514594	0.2083516679500437	0.21765186814024357	0.16390909811637452	0.23990389973020107	0.16821217871090674	0.1673464428223446	0.01182507576527494	0.09178528666441763	0.34987872998652	0.007124536688262905	0.17270436046586302	0.1537772806836987	0.12069061112279493	0.25506119171602365	0.1024796485195102	0.11185646247904193	0.11572372138441601	0.41330272077694835	0.07068551512682136	0.15023371707529895	0.3630453707961071	0.08080819526918663	0.011935472818825378	0.012147210282726204	1140.6119258803283
1300000	-962.4127609449005	-129.91933475902707	-832.4934261858734	184.923442819561	0.0	11.981448494700532	3.138138563673487	0.19715043818800562	0.1378991569491962	0.24132047996129935	0.15106303219768763	0.12039326431228556	0.08881732285693932	0.09148007364069262	0.2223713335779281	0.03531084046220575	0.016220875333688444	0.18270901401873382	0.06754247035924442	0.2034564604789856	0.11794597947190782	0.18938372512736096	0.16095581073485654	0.17560433868896244	0.12222138324675007	0.12403564432974015	0.4448600451808379	0.16593298129319184	0.09137238560047373	0.5702805916797037	0.03141977834308325	0.06847105774913055	0.039392811414469826	1140.6119258803283
1320000	-962.1430364883447	-128.96021974155252	-833.1828167467922	184.923442819561	0.0	0.4911654811391969	14.61993953620723	0.1125750267226586	0.20818127505714756	0.32502832942793547	0.2019899041417224	0.12215790502283393	0.10154173567782361	0.24552512036576216	0.2295429081318927	0.037897662472668084	0.05589056735269653	0.09897266397513488	0.06579944598186488	0.1965116883424054	0.11625310021197813	0.07873948309319298	0.22636831981290753	0.1428886796281294	0.10248776264708825	0.10488860194201573	0.3986653241991823	0.19462783553031293	0.10447084947400948	0.7529480953079383	0.011777345774145936	0.01775887333695917	0.008773611243675402	1140.6119258803283
1340000	-962.2754939013149	-129.47582886703512	-832.7996650342798	184.923442819561	0.0	9.486092310657764	3.790631956024401	0.1323395437211073	0.12499530135006763	0.2511581278198651	0.22604114136084263	0.09202543585660257	0.1520391691085844	0.18848126610393837	0.1808576032961643	0.014978267463542413	0.04693957035721382	0.10989493142250134	0.03948842292415008	0.25944116081774177	0.17417512646659655	0.18103812532534488	0.14367780634044203	0.12218407705847703	0.10159148605543637	0.06775751005027747	0.4111901420977344	0.11153004664429547	0.06547252980428349	0.7227430649470928	0.10032453114115643	0.03669681285925799	0.020134930993598067	1140.6119258803283
1360000	-965.5954421308754	-130.07562083151532	-835.51982129936	184.923442819561	0.0	15.245884985408113	14.96934766801233	0.18986340434537058	0.1123661171813425	0.1890484061733897	0.1078799979760003	0.14076997040817438	0.05401432359361814	0.19317403085533022	0.18310157948427674	0.025475864486836433	0.052514334883754746	0.19012623162240794	0.03181022123082268	0.22837484531800445	0.14432126776848106	0.2431199651024627	0.2273472491392676	0.161929575710971	0.10868558249435786	0.060784498129273605	0.3927326074655095	0.09408119456084538	0.061943677425624295	0.6618939941081161	0.012467264248899185	0.07441635519420567	0.0314760190517066	1140.6119258803283
