it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
900000	-936.7993041117068	-130.2749626695076	-806.5243414421991	185.225386394374	0.0	13.093102550605238	18.484810897850064	0.15479028617303595	0.3322919464186499	0.46609957913446554	0.1721772605871139	0.07699377421062345	0.0391870044979246	0.2612837572406905	0.2483987427361724	0.013160357676354751	0.02054942365478294	0.16181973652733336	0.005576527140318102	0.20211435385050466	0.19918532359664443	0.18751601483860555	0.28679406325326995	0.14018907346304457	0.08462503300553396	0.19341347782749288	0.6520823688864942	0.16809154159179623	0.020929546992374055	0.6744407925805178	0.15284184360186348	0.11538478463563019	0.026729692833811818	1111.1924027937675
920000	-926.7985507707199	-129.46972664135757	-797.3288241293623	185.225386394374	0.0	2.5844882266435794	2.3137953855717623	0.2110395913702032	0.24561040678473042	0.3059208385054374	0.11093844289708689	0.07982113614749366	0.013663949597300483	0.22382514698719647	0.2539774570398757	0.023057538637855028	0.07251478797681322	0.26827425518554204	0.016177216210749756	0.18128926975281362	0.16979911646352547	0.17264059759803563	0.2660326487749765	0.07599588181832674	0.05491451666332336	0.2423917996397846	0.26251556119365976	0.18328512688664544	0.014296046684017634	0.5570501951574476	0.06380220684555515	0.0409566819072087	0.02949182400670544	1111.1924027937675
940000	-923.0420444209828	-129.37412771143585	-793.667916709547	185.225386394374	0.0	1.5039259894574009	5.140939005914592	0.13954464852657822	0.27902220195874244	0.3672566294626629	0.13622558352347555	0.16493773802697473	0.06348673125997935	0.15395193256420264	0.24623055982667705	0.014513714067985116	0.07820050920545235	0.23544140893502433	0.018205496618736054	0.22723735572297316	0.14311567031076114	0.15795046888335226	0.29752819318488855	0.10843762692225892	0.08966067270440128	0.2356483552987668	0.40702289487498755	0.18208639960762948	0.03260405256374838	0.6823827696378804	0.10168544971189761	0.023249664937230553	0.02760066320519152	1111.1924027937675
960000	-935.8083468415291	-129.53419973269934	-806.2741471088298	185.225386394374	0.0	15.968315474807692	18.941034175177712	0.11428351793035861	0.1955311334000158	0.40092130190179515	0.21395356376657412	0.12253141149787983	0.08654391743843617	0.18413784629363655	0.3251037975513802	0.009015198457917779	0.051676414238683854	0.16472886538839884	0.16791025022498976	0.2068843753456852	0.13998022574612776	0.2184565880580446	0.26668747856405234	0.07290828414786167	0.06489377579713164	0.34969865326878613	0.5673797887114973	0.17240698871058707	0.009644475839981497	0.48664224121808625	0.03207608760532507	0.13807555142325675	0.012932674821638577	1111.1924027937675
980000	-927.7565738760394	-129.55148581257026	-798.2050880634691	185.225386394374	0.0	1.269418586874316	3.317486966614859	0.15305371836601472	0.21474559209707844	0.4416344366841779	0.15017379809837467	0.12551391303102227	0.09084859499081513	0.30291006097436635	0.29346456105780955	0.004654687987801478	0.04538640954889467	0.2635618744911854	0.00653980824005234	0.17519821320836668	0.15754031945713323	0.1564173862930657	0.1864506890811033	0.15825086004100342	0.06392251827337626	0.3002515481295401	0.2502149692480736	0.17606982058789153	0.024611090768720967	0.8002986453006615	0.1873628987498247	0.02146785318778648	0.03136381726445393	1111.1924027937675
1000000	-928.90299085996	-129.5093037133526	-799.3936871466075	185.225386394374	0.0	9.483461720544424	18.92320654754186	0.17325043347764968	0.15505894106314222	0.4855914911627031	0.09399675991029556	0.17368161271276986	0.06755513742340624	0.2950587385537059	0.31709271453760945	0.033186053885721004	0.07009399514204472	0.10214256670543409	0.002637770203720155	0.18217217414562425	0.1682213511694959	0.19837645144386434	0.2635847636885333	0.09043802225375036	0.048223020135727455	0.32133356111209166	0.30493802403294434	0.15340541939213959	0.026768095821044256	0.7888436808893621	0.015589356506047383	0.034064644474335604	0.004556973776051974	1111.1924027937675
1020000	-926.2074112368784	-129.10192079717982	-797.1054904396987	185.225386394374	0.0	7.064342282995273	1.9268663208779702	0.2216514471075147	0.12505691901869412	0.28797884990444655	0.16308641823284994	0.13571983402165577	0.07280103207554187	0.21868172819080386	0.3749830798762935	0.005859334745976036	0.06942694075155346	0.32591193613909	0.03077271823578809	0.20684375820805864	0.11258552881579112	0.15339295932124336	0.3721352082165383	0.07038275268719776	0.0695906319158855	0.337068135850605	0.32242829598582085	0.12227484978786986	0.02503622440751092	0.5937073322383329	0.05203792754386969	0.04237678889617849	0.02188279243042853	1111.1924027937675
1040000	-927.1925177624312	-129.41519575900833	-797.7773220034228	185.225386394374	0.0	18.883414071391616	16.446724558942847	0.15742733101782386	0.1672679511258787	0.4469872925365238	0.14678508910952057	0.11106077797441956	0.15108677512451388	0.23649599744714433	0.17931679996107314	0.010425930397253317	0.023098998580805222	0.2032706132758148	0.009496991560664856	0.20973800715374183	0.13449932983723284	0.12353494749919273	0.2602137690092807	0.09709290067346424	0.07623617594858638	0.2562394090253166	0.43810153516975636	0.15297178285518026	0.032363574421516834	0.6778063689216589	0.007179117940529179	0.08010392892321756	0.020532719631067724	1111.1924027937675
1060000	-928.400659446388	-129.1522741415971	-799.2483853047909	185.225386394374	0.0	5.38849502822502	15.903198035961148	0.2719358802565792	0.18629450692585345	0.219602261980533	0.16447189817578153	0.12806178452708553	0.11282708469125256	0.24810142444857305	0.27195756920510544	0.00562479905084682	0.08151317494064081	0.14462661653375722	0.02416412992986135	0.13573798016774627	0.1586510369378305	0.1586776782581229	0.17005112996126462	0.07242932205621282	0.07227579657060203	0.2124735754148937	0.3108948743050447	0.15186653692127905	0.031206609622471983	0.47954551662547135	0.04080861863751984	0.029713651271559473	0.013610105403328935	1111.1924027937675
1080000	-928.4774293945896	-131.0409965278311	-797.4364328667585	185.225386394374	0.0	0.542113829360622	0.7683601191581377	0.12774968290381467	0.13885854369956457	0.2211747788597745	0.212710834211047	0.13894379501482418	0.13695496812097527	0.1212061395698902	0.2653906738417567	0.007416562212157406	0.1528972639049872	0.22310112590870276	0.007182130968842634	0.1738700202817642	0.12845664260145856	0.15281748054955901	0.36866674244155595	0.08733676827822173	0.04351761435117903	0.26783626697023893	0.37828846489888834	0.15515543298626044	0.019511155051926896	0.7562015798849281	0.12006463174432706	0.038815277962000815	0.012539863878329836	1111.1924027937675
1100000	-924.8340553057413	-129.12644695158508	-795.7076083541563	185.225386394374	0.0	13.518233684799533	17.66277242087243	0.13531017590231503	0.21875341985327382	0.4283470242788398	0.13303090586329286	0.16101223689302555	0.044651677423120636	0.2688068442681017	0.27484050669956944	0.0054121020486214665	0.1499062138020923	0.16846946355744347	0.015870512763665478	0.21069475057531478	0.10958259893659474	0.11921111969620082	0.2741208753024623	0.12872053785717502	0.03165528816853428	0.2107482910029671	0.5045116982436976	0.17607044752106465	0.027253833885032823	0.5570307676669931	0.03819461565939185	0.024351323290814443	0.027834094493872353	1111.1924027937675
1120000	-937.6521793526193	-129.41086617076564	-808.2413131818537	185.225386394374	0.0	5.773594498148802	10.458389949568824	0.11235966984988852	0.292670809481941	0.1673932191453562	0.16669599074777092	0.17024884146837405	0.043688713311789786	0.14906723467837749	0.2520102845866468	0.013863728248054168	0.15511336123737077	0.31889864717064287	0.0040039450261955606	0.23484999933204595	0.22202983384783367	0.17049745015603124	0.21072119422571997	0.09670640208170078	0.04458462499227266	0.24610152958573733	0.3788000660182738	0.21956014467065238	0.02360201183072105	0.4229460432208111	0.11047493839333428	0.09540311569491781	0.059598963548446314	1111.1924027937675
1140000	-925.1296899959259	-129.13752529040337	-795.9921647055226	185.225386394374	0.0	5.608368759822176	4.609198746195005	0.17518072967013643	0.2424675457566201	0.2586188953839438	0.08642382814356019	0.19455043365847552	0.046408309373595226	0.18691214013796284	0.2671734149180321	0.012291063850029444	0.05888133753883236	0.32300758798097057	0.019714327711070283	0.21633011578686562	0.10252029290313679	0.1570067781381037	0.3110252945159719	0.08269720962827679	0.06612560088578183	0.2991896704855505	0.2577501916166647	0.14462349166840407	0.015473689587987068	0.6541782783280674	0.030242665278933	0.020950043491576645	0.02911861414454342	1111.1924027937675
1160000	-930.601764514799	-129.33924239416461	-801.2625221206345	185.225386394374	0.0	2.6668645309568824	15.093468404533038	0.232695081034344	0.14423609951710886	0.4839246464816853	0.15979132187111328	0.12939886821953278	0.06393183670616528	0.18760321358120863	0.2743378488572587	0.025552948906723487	0.1619059453535405	0.320926788014519	0.023138952265408873	0.23288045958919423	0.12534484880381497	0.143289154085981	0.3390821062906319	0.12556630246196995	0.09323102118764952	0.22512305790404494	0.3227893928066168	0.14891579589109274	0.06017961334959889	0.30807807346077887	0.041970015452130076	0.05125123476920526	0.014861312871236425	1111.1924027937675
1180000	-926.3513164595245	-129.5427859507933	-796.8085305087311	185.225386394374	0.0	17.69861153078144	14.652695673659895	0.20099816089503733	0.21531156453630262	0.263519052050072	0.14176062156908562	0.14629879676778879	0.06757072419005447	0.16556549533116918	0.2641374691007841	0.007574762609012259	0.14018914104843208	0.3705300354096384	0.002497120883490297	0.1579324965427474	0.14176441073538723	0.2795541330068869	0.21254689883474895	0.08242302590619242	0.05693191095600695	0.2829489070643098	0.40965521107637587	0.26107429196589377	0.026323788793472688	0.56369558411841	0.03072356093813427	0.0344970870153918	0.013636271142196637	1111.1924027937675
1200000	-928.5696361216874	-129.46229703137004	-799.1073390903174	185.225386394374	0.0	8.386806361529928	5.7462265029672075	0.11586636552369768	0.22047666425018578	0.46155311139528277	0.1098882287740828	0.10772559290303123	0.03295198587147109	0.29674304064377977	0.2737608363217167	0.014419548007560921	0.11207510595257458	0.08008497583093507	0.031863702145280254	0.21008964477221448	0.12216729225369892	0.2685161056037427	0.38935479459451217	0.09621220585089485	0.07728925631715546	0.20763697730884093	0.3448604772336421	0.23783228176661692	0.013811563089936151	0.5506440256742415	0.07583168634834316	0.0586987765398987	0.009535879958043385	1111.1924027937675
1220000	-935.6793243991597	-130.32441719424241	-805.3549072049173	185.225386394374	0.0	14.1723458556337	1.418442183162355	0.10524195274775708	0.2811884833086871	0.48029293363038666	0.27086997728851503	0.1550608627510484	0.05254452664861509	0.177855957638226	0.22630633178063222	0.012114003429416657	0.07025960046160769	0.3442188303831428	0.00863449929475153	0.1464488458149208	0.24733198385482302	0.12763994127419218	0.26920916312349946	0.12569836093373882	0.06913204900019011	0.28403069449664214	0.3038274283840407	0.22044784168367512	0.02248994454359243	0.6528136917034622	0.057140100483136905	0.08252437415973525	0.03927763954636036	1111.1924027937675
1240000	-930.9502379485125	-129.8709086769261	-801.0793292715864	185.225386394374	0.0	7.769028826800296	3.373999557550237	0.1801099599201109	0.27468688207569897	0.34558753727279756	0.15858388285378658	0.1473782822337675	0.04961819485655258	0.35123421465755233	0.24023634708462868	0.037861137022239276	0.01966314220042949	0.17053062983102069	0.001514975645447991	0.22444228808933692	0.16883927984302022	0.1314494708729784	0.19952056458487705	0.1050535451302964	0.10336547832193611	0.22388648029545768	0.397778685986138	0.21361238761552306	0.011101876602784444	0.6222776129343551	0.20694660238781906	0.04842796651501322	0.02704957570523161	1111.1924027937675
1260000	-924.8952509024532	-129.43817919461873	-795.4570717078344	185.225386394374	0.0	1.117466051903555	2.05807577722732	0.12413813373703801	0.2030349878522144	0.4573533779951277	0.13377876942890626	0.1394721455666272	0.056162718760999916	0.13426552815175813	0.28730249658228335	0.012414871635123701	0.10956047292226571	0.2528345567718274	0.008872422037943903	0.1778456775753473	0.09033768842010027	0.1850197152841859	0.26585647314853444	0.08423158896754725	0.04223987157514421	0.1604066248213622	0.2118165140274933	0.1832943086412117	0.02290603122275442	0.48950682427910214	0.14919488799243594	0.020068808488784846	0.024657642299711045	1111.1924027937675
1280000	-926.1569784172109	-129.49347962071204	-796.6634987964989	185.225386394374	0.0	15.314356209952647	3.8918484786558523	0.16684255916623095	0.1995562782630526	0.46138733911722873	0.12652890899849392	0.1271975010733674	0.08409692317847889	0.21423686763902502	0.2838093646698094	0.01189893179544812	0.11632779134414005	0.37111657000384596	0.005226122276754079	0.16105072463971137	0.154782376581149	0.25187481799643574	0.2716521486376052	0.08298528607329085	0.056076652889964496	0.2495330703327573	0.35358577810728176	0.12700368569616438	0.058750520153493725	0.48168524022015613	0.031366924574416366	0.03798982926379734	0.01758207967026678	1111.1924027937675
1300000	-930.9904572638185	-129.82502998354232	-801.1654272802762	185.225386394374	0.0	4.363099775443466	15.774401446355775	0.11668575745572282	0.2169526794519462	0.30885326048657147	0.14156190079083505	0.17541605887579406	0.0242013450826556	0.3447576182649521	0.24003514400968123	0.002105526344137866	0.057871696516076786	0.169144219828495	0.06794590430895688	0.2086715401192395	0.13211156307291755	0.20677532412752428	0.23446689230195408	0.08654939751244493	0.08905185383968636	0.3205338986449137	0.2663344964449433	0.11613126311106793	0.04823742558959572	0.48228186757122415	0.018313541126901277	0.04888185852370663	0.00480795986341673	1111.1924027937675
1320000	-926.6505909023567	-129.45926483081195	-797.1913260715448	185.225386394374	0.0	4.433248997083402	15.685477491039933	0.12781358683399863	0.22503997770337808	0.4168726304205411	0.1896935575004694	0.12071415887631458	0.07061473959641221	0.20472036373337935	0.27045454811793124	0.011231559892443005	0.05862466905492986	0.20107128700630533	0.08033939659615225	0.18288130104473435	0.1462010736520288	0.17648250682031227	0.25950723822197796	0.08506911112847468	0.06472579460241937	0.17483550354154467	0.374956159627997	0.17853461505300747	0.030764415626086634	1.137515313227275	0.04351960927485234	0.0053888651485110035	0.01619531835996851	1111.1924027937675
1340000	-930.0722011379969	-129.35505019621627	-800.7171509417806	185.225386394374	0.0	0.3096399228783813	7.338203585905293	0.17864643176055497	0.19319288540364185	0.5234310990483415	0.2162032189235749	0.11987885411915078	0.07843600054482379	0.1837334962338256	0.23138567863190576	0.03876391610841744	0.14945675424347052	0.18797184420579394	0.017017186331614493	0.17144174042323204	0.09911291704974619	0.1364058472213363	0.3605845978575842	0.16846151590914632	0.08709123226226116	0.2415456580987528	0.4459709283605319	0.23229844833889998	0.04138464493900477	0.504956844170902	0.03605099735031393	0.033335336947939394	0.01457062666084127	1111.1924027937675
1360000	-928.1224742851307	-129.3759173745463	-798.7465569105844	185.225386394374	0.0	5.145089268887115	14.187118216895978	0.1795468215947454	0.1587346002132892	0.4211945066114889	0.12750531438123328	0.13471821255028305	0.07556092396101018	0.3202505094051901	0.27188052548641395	0.01288205097324661	0.2528207710743953	0.23047326216451433	0.02851530561068161	0.24954640810571954	0.17049571129896982	0.22136370795759133	0.2489768094027235	0.14254516107366663	0.06830533659438667	0.21558599749930302	0.3734818925841879	0.13728317396995046	0.024924026632270717	0.6993513950479002	0.07380236861692374	0.012733474523050122	0.01156991406319914	1111.1924027937675
