it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
6920000	-957.1297030779723	-129.0372879118253	-828.092415166147	182.866276864302	0.0	15.193041488829339	0.6627588746412775	0.1860023822656203	0.17965916156533301	0.2787437003878246	0.18351454545831924	0.1753515124136116	0.10942629637646516	0.14979851725432347	0.18595115138506788	0.042685564078073744	0.1448622898441609	0.3799200614646994	0.06555436779227113	0.12916608551934872	0.1901409057869564	0.09806887719708199	0.22498982334532694	0.12221494426761613	0.07549003602807872	0.1389657958262629	0.35557406214696635	0.1327687358399979	0.08752256324206978	0.692430255078863	0.08346819622329599	0.07429319589418067	0.029116157870434364	1123.6446731335377
6940000	-956.9389559540615	-130.0255530142912	-826.9134029397703	182.866276864302	0.0	12.788789710860966	15.128553331545795	0.16309209630124213	0.18092640318397182	0.25535420761804034	0.14577798789080998	0.12783623412301676	0.09942780608138671	0.14974567126537025	0.27876079946257964	0.05576924735118834	0.03016218117759492	0.2090013462859416	0.014519975184210008	0.2120401143126394	0.14353292936499448	0.1992542166390888	0.2044056892328437	0.1567298529955189	0.06113288136647792	0.1440281069433793	0.2753290326471916	0.20840256531675186	0.08253300429591537	0.45271364120746893	0.0463110691119607	0.10122218383806844	0.016174763906612585	1123.6446731335377
6960000	-955.3337136751043	-129.0675105064502	-826.2662031686541	182.866276864302	0.0	15.351748159952292	12.138247672740485	0.1899660267381719	0.2095619802014983	0.1885160024060501	0.1269830484744107	0.19008396503306865	0.1332452581148649	0.13256528705987466	0.23848143851116946	0.0566950583580609	0.17265468034035011	0.15795418548769855	0.006338392213623236	0.19807054332505902	0.17342301450492567	0.12384407108465309	0.21517256035192522	0.0945615491863464	0.12411832782731452	0.19375948917756178	0.2618854468211386	0.1142437070906786	0.08604515401716355	0.6083852870969797	0.037248841849798126	0.00469736807999128	0.03506928317843004	1123.6446731335377
6980000	-961.4317149447875	-129.20894393074738	-832.2227710140401	182.866276864302	0.0	5.36021946581256	6.730202498229517	0.27652846379292256	0.2421803457785013	0.3004790678788792	0.16199829812342298	0.10471071799394704	0.22689691929023498	0.19192206989941613	0.17765380863722885	0.048249582787698087	0.06812422153039042	0.08173503483831253	0.025399298853288184	0.16073254337166368	0.18253892845791184	0.28069378688382063	0.2465366642052114	0.0747426836015575	0.06101343414042767	0.1767487673268351	0.5909235046056424	0.14458037365361673	0.07003240193090209	0.6586758118152423	0.048512809052535064	0.02228414864834239	0.03039162262802759	1123.6446731335377
7000000	-960.3687684111665	-128.90811572129195	-831.4606526898746	182.866276864302	0.0	1.175083895544403	15.398506975948848	0.19488621581219298	0.320734769246698	0.17921430854202924	0.21608666583376027	0.13531632233834417	0.1909208758378192	0.12895090494577555	0.17805382621212965	0.045845437628491865	0.06935335919663593	0.11141399681127033	0.014465509178946094	0.2115872998105017	0.18866185868517407	0.2266608112735128	0.12626738339150625	0.19199932656754756	0.11691802199213404	0.25203786301012565	0.40285178805242644	0.10431976311953078	0.1281885016693931	0.7774138143755892	0.16786959938261312	0.014805375426720141	0.012780267067207248	1123.6446731335377
7020000	-954.0673043603899	-129.69932935333802	-824.3679750070519	182.866276864302	0.0	0.3425005547079522	4.012772639924072	0.21982949920347705	0.1996666480714563	0.20345043742720925	0.1299067056662174	0.16375086735976974	0.18160385377393584	0.07393973035068559	0.23931123234796883	0.02733716238469612	0.005790591299400453	0.16490270653156427	0.009385397703970759	0.2144669474824024	0.21061868164098874	0.15626703008975384	0.2380977067108281	0.09257721185926189	0.0906131091510846	0.19018245337486525	0.6760064760562564	0.07389937102202299	0.06569625190177233	0.7209902308282479	0.048892615137415836	0.056817266700415175	0.01382058910244844	1123.6446731335377
7040000	-955.9988798305991	-128.7286091430807	-827.2702706875184	182.866276864302	0.0	11.801363265641346	16.554062737088945	0.2209679177606693	0.2453157742158777	0.28548797782029794	0.11387949114006023	0.1361041415242169	0.11693254093213355	0.1702926970050474	0.28177012316925876	0.03926058124352968	0.024962216689031102	0.2678468465368212	0.0032035741126982746	0.1846915943392739	0.1537389533969271	0.13737304810034098	0.2778622982935787	0.1313998784296429	0.04856644951810907	0.28483040412905	0.4472987576451766	0.05127232426542013	0.0840774444915531	0.6067727654578154	0.10931186806005813	0.030022372808990106	0.037774974538086065	1123.6446731335377
7060000	-962.8944577172153	-131.2073239856296	-831.6871337315857	182.866276864302	0.0	12.175285500471956	7.699565554859413	0.2241829808232601	0.1645214487271101	0.17695697232364782	0.11379337534419319	0.1660452313513621	0.18174350270578654	0.19106104280028158	0.18122638758470924	0.06714873039881089	0.13921687489025855	0.2604781337818592	0.02216779916761378	0.15742344867972427	0.17887054463583799	0.2391235258421858	0.26370150261777797	0.16439000881263224	0.10548722950812758	0.11957274419583011	0.2975719999766101	0.1389443404396312	0.05817854299540907	0.6860063434809511	0.05847109782227269	0.16852098839740373	0.019156785855689272	1123.6446731335377
7080000	-957.0735048352217	-128.78321555975592	-828.2902892754657	182.866276864302	0.0	7.206210163460897	9.507248436129156	0.2184268669586703	0.22712396422261016	0.34762158190025216	0.2597538030853565	0.16303724261241076	0.13805739281633866	0.19750651976067352	0.18932602021664816	0.06817111583363175	0.005984234139407378	0.29526153077967143	0.0311860185286652	0.1968403652518541	0.17534522089006002	0.13157546131142625	0.3251091203975004	0.15877322000845587	0.09760388598840868	0.24654462471249206	0.33943804839398883	0.11738867196164489	0.07184869995540212	0.6842378054503953	0.04409696037987452	0.04834013941592963	0.029869617851323527	1123.6446731335377
7100000	-962.089709861226	-130.37862762296163	-831.7110822382643	182.866276864302	0.0	11.346279054340913	18.157667203221756	0.12400144988977957	0.16052858062240696	0.2741634432104826	0.2315241112667276	0.16981089238050423	0.10469972116437466	0.2944311378125982	0.2099993782299858	0.009968519369038543	0.16007034442851967	0.2152145012895935	0.014490522362160972	0.17767274448458825	0.17227907786814467	0.14738973127394833	0.08362859087843946	0.14884790027801137	0.11523378983868436	0.2057795884068126	0.32145565081982275	0.060081689090745315	0.10053231843160185	0.723459168289546	0.10435247487457827	0.02195719859915512	0.018001801736079945	1123.6446731335377
7120000	-955.5526719270435	-131.57329024232544	-823.9793816847181	182.866276864302	0.0	15.122585149906518	4.665749776576305	0.14770241009434018	0.2147092426355899	0.22741662354330697	0.1433888395225021	0.12244264171062198	0.15005304297691283	0.1543815211510254	0.21243101684009444	0.050861377661990906	0.07191895487865742	0.10531755502665886	0.04045321301612097	0.16572142475332233	0.17464600955951257	0.18233426745708659	0.14351734418970138	0.15119460509620006	0.0929836926695941	0.1998381198925485	0.3546486332938001	0.0663686243742034	0.13152048411482165	0.8643688441501259	0.06239233637490826	0.05953331021323144	0.019998039192129422	1123.6446731335377
7140000	-955.662244658742	-128.6141370834109	-827.0481075753311	182.866276864302	0.0	5.101358953798707	5.016881772123221	0.19100446149519756	0.21678153079567725	0.10313645785983068	0.2507403473497882	0.18370023198858945	0.1436260477772488	0.19738474580881557	0.30343926155267464	0.02067471541969082	0.09652450920432581	0.1690753685787923	0.0027476063700213414	0.1735135058826196	0.1543004214322526	0.10054020464727467	0.1880330750869247	0.13244448064838388	0.06905501561431641	0.1585416522559277	0.3823227168597368	0.1036862192999996	0.11754752857311103	0.6314639839686829	0.03667606272912456	0.017624676949500376	0.024000199985137236	1123.6446731335377
7160000	-953.2657412701016	-128.85650045742253	-824.4092408126791	182.866276864302	0.0	16.02869619490735	8.478805683154276	0.1669691862819263	0.2817621948727614	0.3188819659551107	0.1454653918634856	0.12653454452829474	0.16898760086101977	0.19775231790637426	0.17921059413903134	0.026990491540128912	0.10733805204788985	0.1725030590759188	0.0029131885051879892	0.22955239467024136	0.1597941951545837	0.19093042997888982	0.2539560661922681	0.07810352523623626	0.06737066252874584	0.20396848159140182	0.2742225515714166	0.13166522816764914	0.07589296096012711	0.4636873722109596	0.042993037939139805	0.041901765064942	0.022046075013863783	1123.6446731335377
7180000	-952.350048234031	-130.66268455638084	-821.6873636776502	182.866276864302	0.0	3.8839871988367545	2.7670874376985592	0.22410657193078393	0.18754014519239046	0.159197204549401	0.18443585694998507	0.11048211412361476	0.20770269099370672	0.1500288388543158	0.2445385775331724	0.024194395735994897	0.022570625316907907	0.22865812641381245	0.012328404002427141	0.16840638156500518	0.21651689956886866	0.15269141247651036	0.17524308593393378	0.1592570953252555	0.11096614520453237	0.1142052207236577	0.4318060469549573	0.12888412325854354	0.07803285238002154	0.45936403746292864	0.037782716521358464	0.05712184600777322	0.012497071313042628	1123.6446731335377
7200000	-952.2911619112838	-129.2104367196744	-823.0807251916094	182.866276864302	0.0	9.06903189375056	11.357136114773587	0.17703943337830066	0.1844671689861886	0.2250058745463618	0.15312063953349228	0.159344443486589	0.10344041267786451	0.1982221252600631	0.2624442808176953	0.01635635227539345	0.02265029212826103	0.39925460563059245	0.011212342573584524	0.143342557004313	0.20221659159646935	0.13946384991394847	0.19340132286458192	0.16927303610860764	0.11004820590723884	0.10989925497408075	0.3251989192744334	0.09848753303892788	0.05562471856397528	0.850124097380569	0.08488439761763435	0.036907386121430595	0.018939267771160766	1123.6446731335377
7220000	-961.1368139082019	-128.85977830820227	-832.2770355999996	182.866276864302	0.0	19.463769257789174	15.592532938649429	0.2668728002506693	0.14790408411874684	0.17999206160811673	0.18464208618712374	0.1242856579126941	0.0769612222881197	0.25410023382062535	0.20446052074336069	0.0316996097435865	0.21938591582711395	0.21682505460211582	0.02056413395882525	0.20290918948393502	0.1277030624320523	0.19311803226434776	0.2960638622635159	0.07160738434921153	0.06586412492103208	0.1561768074847817	0.2970433096683869	0.1580528514532772	0.09250258799296247	0.6753737183128287	0.12505900570310016	0.0023129211855503267	0.007965088083623447	1123.6446731335377
7240000	-958.4752112724834	-128.70482593315856	-829.7703853393249	182.866276864302	0.0	12.377956452159571	3.6721746228026726	0.1930141623251337	0.2329280533064622	0.3309741618858297	0.1540384030781076	0.19246025678413864	0.12962083951200218	0.09068880741396206	0.21160814053209226	0.012019002850730185	0.0666078961968955	0.21594602006871536	0.05012662801206044	0.11913994052805396	0.14790707494649036	0.11596045483039731	0.16594627388225855	0.11956876201126647	0.09426667739180002	0.2685229433985102	0.38575236211193464	0.1147220103563293	0.07178749037988606	0.8814725451297367	0.20025049829472547	0.02604894942180772	0.02441462161719741	1123.6446731335377
7260000	-954.9721326707933	-128.89550336038357	-826.0766293104097	182.866276864302	0.0	12.914751463614621	3.0663782066524776	0.22157312754938782	0.2362233477119601	0.32254209939329326	0.22663488883265484	0.14358145902857877	0.1340382205259038	0.09843663821373899	0.23072922208387617	0.013126030980653909	0.08358055163819406	0.23901872361417928	0.018633995054362133	0.2000508145090988	0.21492119347417737	0.1472321629774027	0.23016778793547585	0.16646759618499707	0.08162450906881455	0.11505453347447589	0.43100660511398237	0.18224369355447093	0.08494547796090156	0.6871874999577819	0.06330554252195092	0.024623802041287585	0.02755449877737353	1123.6446731335377
7280000	-959.030732134524	-129.52149508055305	-829.509237053971	182.866276864302	0.0	19.595054478728166	5.083592723979008	0.1830370035750053	0.20222422836077322	0.09922764826127586	0.1063128858945033	0.18304227166428574	0.11450151720297277	0.15944997694463392	0.27133065091454417	0.038448453434180595	0.13142175194447522	0.36713795009463823	0.003521168580372433	0.18226413494581792	0.1923196463455202	0.16927899137912922	0.16757306599082608	0.11579330954097243	0.08128191121848428	0.21218236370960766	0.3740832492196376	0.1532628568700618	0.11960674775617232	0.4550693894270151	0.015716048877559105	0.0729164405086804	0.013545434541372012	1123.6446731335377
7300000	-960.2334079909334	-128.86398525701748	-831.3694227339159	182.866276864302	0.0	8.36171203601674	13.56377626827573	0.30905375068739205	0.1701914929659249	0.2581491019249051	0.18159570651037554	0.14837044635221505	0.12192705574747538	0.08677252646664983	0.2395043948730278	0.04501648705062869	0.2094485466846199	0.110912806255347	0.05383211464460981	0.15267646514736927	0.1869526587475633	0.1426477367456905	0.35675978956035326	0.15250497450664238	0.08620718970195829	0.16284206188925668	0.4708082429875562	0.1469867180349381	0.05365185179752135	0.8265831975290506	0.10887897910009893	0.016840721687698353	0.008658332219281807	1123.6446731335377
7320000	-957.3626134266739	-128.93938488943468	-828.4232285372392	182.866276864302	0.0	4.280784988852162	4.066145769839993	0.1418178702358468	0.1829331115412587	0.30818896788261857	0.12244227086101253	0.20117909424912514	0.07765549505447349	0.11483156158956641	0.24792969573395718	0.023280329330567544	0.05576881255747631	0.1640390116143664	0.004200097356443451	0.13360880044662582	0.22413286369359087	0.09229313984960907	0.12050872179082546	0.07248866494974736	0.08811437876072573	0.08191552402359308	0.4365234726076037	0.09882640224381488	0.07598649775717821	0.8333953080818537	0.05055236416404214	0.01959579842769759	0.013563417689791721	1123.6446731335377
7340000	-955.1001974584008	-129.86218832463263	-825.2380091337682	182.866276864302	0.0	17.4511737735031	6.902590099162077	0.2053358267261295	0.1729052286280972	0.22925482979972125	0.15703721884705205	0.12610595710759456	0.10623409610421616	0.13504432691194246	0.21158325939920183	0.0691048279478794	0.013606250860613435	0.14820827950267165	0.03857846677183849	0.20831378695236738	0.1892354088232253	0.12661585232851402	0.25634628266360393	0.17343008340564245	0.10061315184883901	0.21488956975558426	0.22513695930377917	0.17777034810910552	0.068588409327438	0.605969864287351	0.0689914108694792	0.029170338362363088	0.013137512333419744	1123.6446731335377
7360000	-957.8752672112043	-129.84681570979265	-828.0284515014117	182.866276864302	0.0	3.337059337497677	11.851389358677787	0.22538905499638118	0.19994022264264064	0.3462127112968221	0.1778125720751341	0.13182108249502425	0.1652112287920851	0.18934217952240437	0.21832204025402485	0.0313993932669987	0.3346241837516408	0.1257705860413864	0.0832611873588784	0.1674206721985556	0.18965186077324722	0.1783195153472818	0.2196791350702189	0.1125703691993038	0.09909502754042566	0.172903103695217	0.4814865256947482	0.0972288711015285	0.06834189034039172	0.4081115599423279	0.023121827460016776	0.022833577613620856	0.007606670843399527	1123.6446731335377
7380000	-950.674797661843	-129.09470554797244	-821.5800921138705	182.866276864302	0.0	16.121802049163286	10.66675809402308	0.1369787117961955	0.2157534090717695	0.2633752350981512	0.1925704720438524	0.11886628100579427	0.12770120963979403	0.14471501884373425	0.21787366977658593	0.04333765195503537	0.020465104633228814	0.35225186110330275	0.013998340376016402	0.20665431789354718	0.22686452949201266	0.15206529750760983	0.18714076251015155	0.11213448957431027	0.0998226115986926	0.12879456358377459	0.3343013908385636	0.11968561096129438	0.09409086411392989	0.6180090413695254	0.03287092395434569	0.07154131792900478	0.007477709367836064	1123.6446731335377
