it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
10560000	-932.6520929085775	-128.98671407941737	-803.6653788291602	184.534364893373	0.0	17.326064581205003	11.304495742428813	0.19359666551425714	0.2519315625334699	0.20518699693882783	0.18830818589076295	0.13812977897808504	0.0876935861878755	0.17566379254511502	0.2861331206969951	0.04917185033973478	0.2023121529230562	0.22452046705984247	0.0064875115370801924	0.18020270708904454	0.1920258850500646	0.14842517116266069	0.1519536882559885	0.15070855482644466	0.08717317121867453	0.13397620839196595	0.38747984011958786	0.17977755264346026	0.06667913474577253	0.5936716783350455	0.10861885913868825	0.0841605009627075	0.02417023252106008	1060.8016059743836
10580000	-939.744564999705	-129.24630478427989	-810.498260215425	184.534364893373	0.0	2.9081306926514467	4.335392265981225	0.19158398829360487	0.26795774857400145	0.3692700744693212	0.10887420419935	0.16885631946839938	0.0958012055671302	0.16030303427371287	0.22198304557388893	0.04902976900828349	0.18390765937523423	0.16410839211040135	0.02905226515833355	0.2571138291122314	0.13275206362508482	0.23638648664690284	0.1380463405445661	0.14331072173733675	0.08078924756696382	0.13566396693635505	0.524675797015957	0.17141408667560942	0.05376628717226079	0.8406781479809924	0.0977047391491043	0.02459524929643494	0.02477383478669978	1060.8016059743836
10600000	-943.3769514618164	-129.14367416294792	-814.2332772988684	184.534364893373	0.0	10.825591996783732	18.44006957964293	0.2541006460816197	0.20552930166421063	0.22061839682305695	0.17242083641369713	0.10626115608861565	0.05330133816333274	0.1066688932010738	0.17581034510791377	0.05159526438059136	0.2804798147894351	0.37002570386639444	0.01007462609283893	0.22924256916197372	0.1702999430592374	0.2384046017368946	0.15582421929338985	0.18835287849431356	0.03645859010740233	0.1375948274596052	0.5889608721575207	0.09881089281397298	0.040810656788388626	0.3251860642346446	0.23480623731513084	0.05388029932250712	0.007364341076529955	1060.8016059743836
10620000	-939.7178243028785	-129.54117967618	-810.1766446266985	184.534364893373	0.0	2.673009310011651	1.8689857829618006	0.22870185726310863	0.1780638283333164	0.1758765588801378	0.14797237518749165	0.09501955855659572	0.06143850197396978	0.12852031462975197	0.2368066143544286	0.1124961250455401	0.00591123210322549	0.2807570256456786	0.004323517895740685	0.23454728379853165	0.2151605533328249	0.15298634478665357	0.22504161779508688	0.12450350529485198	0.07333078377296937	0.10407124580121499	0.2465611153373927	0.14751020231293394	0.07620647661809689	0.5664044532130684	0.03270355169998762	0.04059751561234095	0.016717528022680346	1060.8016059743836
10640000	-938.0576316795389	-128.92972490726885	-809.12790677227	184.534364893373	0.0	0.385907927879629	19.550025656730966	0.14141600470164084	0.2190235282956818	0.2226015974065415	0.12698655545384727	0.11547096034587921	0.05638363232094425	0.1483900686689747	0.30442615470224565	0.07198448922022142	0.07480916768216891	0.22927089527193714	0.006173460194053955	0.16411613335016165	0.17467680074822833	0.1171693404005828	0.10432802206494282	0.14947419341879215	0.057439579233135744	0.11056948251232546	0.23791173198563018	0.19751599184644422	0.04044411291268922	0.5705047641141155	0.16253500685446481	0.03901010318611377	0.007993767877733478	1060.8016059743836
10660000	-938.4791103079568	-129.76464598557789	-808.714464322379	184.534364893373	0.0	17.776542762852298	12.202184992049142	0.21418271122480648	0.15406143662983263	0.27259062992505173	0.16525836178303413	0.17342704022576683	0.11820958884395043	0.347630036897894	0.3414968592896129	0.07170994014100747	0.03149638601277196	0.22718348665580362	0.0075324606570301746	0.1998424257379522	0.17160014183993577	0.16067885127408277	0.15508029674154725	0.10567278364754853	0.05863179553142297	0.1615688354656692	0.3028411167890369	0.10627123747766865	0.06924855560362694	0.6457304191280643	0.017385091655822162	0.0557728516730712	0.008766286358660587	1060.8016059743836
10680000	-943.7519127565594	-129.2590463641999	-814.4928663923595	184.534364893373	0.0	2.044963662119239	18.74758762396873	0.18940995733894725	0.21563842399028016	0.28630124834686643	0.19449183450013866	0.09488859335547876	0.09205923453258023	0.3513194959056616	0.2652957801016167	0.02053999995189147	0.119551945359741	0.34818246708179634	0.017885758438768252	0.23920203946269106	0.1430903961733578	0.2536894231661113	0.1797723482343752	0.1282951773452838	0.1087329114078298	0.15827093446577506	0.5465164265539998	0.08160545424441577	0.04216583016015108	0.9293703192182217	0.06697812948188944	0.01959239188447912	0.0237317615363416	1060.8016059743836
10700000	-939.0788869599692	-129.13246224002742	-809.9464247199418	184.534364893373	0.0	15.30792731395519	16.549063920032438	0.3001265228638134	0.1911894730477457	0.2534144695294719	0.14247141400903504	0.1714281671937084	0.032284574287720885	0.21036782765062867	0.1940994064818766	0.02551055388657778	0.18678407740452577	0.2575797902678659	0.08753734628183035	0.1827417929457578	0.17430067909197616	0.2318950186659816	0.19109332001995571	0.11976305395596533	0.05197191844498921	0.1894968625429078	0.47341094889065066	0.12557786906643534	0.07321146288894874	0.7440570024759237	0.08554149048798707	0.05158482664728126	0.010014753189780776	1060.8016059743836
10720000	-940.9726784598305	-129.64780723588675	-811.3248712239438	184.534364893373	0.0	7.47218039803579	6.497978092029586	0.1995626544082592	0.28213212710384183	0.26379145229474815	0.23593540998329998	0.11633770083635311	0.1145304806946198	0.1594856303009543	0.27088502905746115	0.01802715911062936	0.08155077912000235	0.17334264836182559	0.03098905969187817	0.1606677424719855	0.20359580000705693	0.20318359007863332	0.18246695787612768	0.1913095627714691	0.0726654134641545	0.1205886250206588	0.5175396099896281	0.0988780868445687	0.05707265748077948	0.834656529767612	0.11260145608000376	0.027779840122229917	0.04289426163572628	1060.8016059743836
10740000	-941.4208770594712	-129.15832861449718	-812.2625484449741	184.534364893373	0.0	16.01246326554108	4.804184800729193	0.17450452759607377	0.21566377993376484	0.2286731562711126	0.16077377722497238	0.11035729827727579	0.06924053056053056	0.0731558678798968	0.20624667902854074	0.05400104579992076	0.11225154928178634	0.30146306509236637	0.025312543082769815	0.30558619169122075	0.13025971536833114	0.18162492642890846	0.15285606763818982	0.17020356637213388	0.04654551105710241	0.176169713984618	0.6089294914988744	0.1968240185436765	0.06706295673192458	0.42956895600233613	0.14584444967189844	0.16319813570024674	0.017101459931644133	1060.8016059743836
10760000	-941.8187345927107	-129.59448657471583	-812.2242480179949	184.534364893373	0.0	16.7451668865532	5.740614041624443	0.1629175106632549	0.2631053993813196	0.21280196961799214	0.13434399003514672	0.08002873251850909	0.07371769781740391	0.15619229673874624	0.2273935079099402	0.021751790171029278	0.21508480056933893	0.2886351508872929	0.023573910618511405	0.18686237427525096	0.23865749521597351	0.19768733009278147	0.29527270843064707	0.14514936539456275	0.10583133133109066	0.17024417106887937	0.5346399839330607	0.13662735011334792	0.09972819677096634	0.7245217168593864	0.22892441813665773	0.04014846613813702	0.008725715274281167	1060.8016059743836
10780000	-946.0681697133431	-129.1680930295639	-816.9000766837792	184.534364893373	0.0	8.74804569526757	17.584412507185213	0.21067639977434555	0.16207633300715404	0.20517433963396967	0.1124821202355385	0.151003113197639	0.04823321838287768	0.0858653720018566	0.2646669858403399	0.05309123752082142	0.25218327021180437	0.2420755841955789	0.011653246629490214	0.17146920934147292	0.10811460103407496	0.14754220387108008	0.4302291469868902	0.2469186642495527	0.04838016732289674	0.1274311042747941	0.461833476183128	0.1330361832415743	0.07923514115923448	0.4364826559963977	0.22070987518656165	0.08650924311108352	0.012380788515415008	1060.8016059743836
10800000	-937.8737154153615	-129.85010969546894	-808.0236057198925	184.534364893373	0.0	18.930884357305782	13.082079638568016	0.15372930791959377	0.16695057327996624	0.2942312713336669	0.10896196640269272	0.09695387617403067	0.12074475667502507	0.12915037845738414	0.19339772159782243	0.057695847957543615	0.175037178837651	0.295304568679277	0.04815389847738351	0.18935265463790749	0.14077443711681809	0.20640965642041575	0.1936575927272671	0.10451502187928172	0.06116266656018227	0.21625395403899023	0.3964322316274728	0.1442886299956475	0.10763500050637315	0.5155346041185739	0.028070282391751494	0.037870622990232326	0.01012265328887511	1060.8016059743836
10820000	-937.4019925172436	-129.43652641875346	-807.9654660984901	184.534364893373	0.0	0.2812238235527913	8.914081676904262	0.24526040093386361	0.24277882490488248	0.23546661108045844	0.18415821820592432	0.17341643673704304	0.0937298359694947	0.1018778078948999	0.28200154297707375	0.03209045176116896	0.29288761510645134	0.29693056324883066	9.415934611148351e-05	0.2006169555273846	0.21711547771273584	0.18026969003522214	0.2197161302909823	0.10040729070218216	0.08428163382995013	0.15284243205683087	0.2628933603536946	0.20839318171283433	0.04415316436076704	0.3764766866199825	0.07533029762221784	0.04942020984496619	0.014436532158268612	1060.8016059743836
10840000	-943.1925386666062	-129.03401811337284	-814.1585205532333	184.534364893373	0.0	8.119740543882003	4.7809819843081875	0.13029162127562657	0.24114670947006148	0.25730381053847945	0.24457127568105763	0.0910832942173064	0.10370774006214857	0.23584020844320588	0.20360349520990473	0.03733210832947895	0.2407531258207621	0.13064953890216155	0.02702431712941377	0.15850157606202622	0.12477016529340391	0.14233471463553546	0.19603842762959295	0.14497921299671124	0.045948444444216086	0.13055396274095776	0.35922785297741533	0.3224086089688919	0.05857333044812678	0.4720470981131546	0.10655959296911739	0.07730566479291713	0.014656518391148994	1060.8016059743836
10860000	-936.1699699033209	-128.98265330266648	-807.1873166006544	184.534364893373	0.0	10.176138690733712	18.66528072187964	0.14666599433819874	0.2565503228234229	0.25062020459665924	0.2477448711573361	0.16601136936810765	0.09328626724455612	0.10702709459040805	0.229963256578845	0.01989061793409686	0.22176609627429322	0.21575200030976321	0.024118550944887483	0.20356479494297613	0.16240833965304058	0.15370668951249813	0.19182674525988325	0.08293350526901623	0.043147789781316746	0.24729142950731828	0.3652435485920319	0.15447155186036904	0.06502318593743601	0.4447719555193321	0.07586281200975357	0.05936939334871336	0.017860210650484418	1060.8016059743836
10880000	-941.7622178331264	-129.2897731321399	-812.4724447009866	184.534364893373	0.0	16.35384007683974	4.009246419347332	0.23503467939213615	0.2244521896465829	0.23057198708385523	0.09298275981513607	0.18899807196708118	0.06798823389476347	0.1925339262496891	0.14821854684700536	0.03560274348655886	0.07634499207881698	0.1377728869131184	0.023493631872225338	0.22637812674561583	0.15247865453853207	0.2054868483061126	0.23284319374624368	0.147754262409293	0.03924134566465703	0.10810591693809615	0.3507230585555182	0.12371409617276567	0.03475159038933737	0.43249743259324114	0.10943283082362636	0.1992064950459576	0.010834168692974619	1060.8016059743836
10900000	-946.0201792225326	-129.40779788408454	-816.6123813384481	184.534364893373	0.0	10.173728610290995	13.056178259372604	0.23925733766139978	0.16313202578493335	0.42442431180878465	0.14578669290932833	0.15308040631896286	0.04913686601744445	0.16724765477081924	0.33378973693452324	0.05279591575086187	0.1442988023642325	0.3876996388690655	0.032420713191759126	0.18143593651344106	0.08708264140946417	0.2283012045828753	0.16890201166558186	0.08558541990002703	0.04805410208065355	0.12773635547364517	0.5787794730704741	0.15858633294031302	0.048732168327519185	0.4333858158462756	0.03843419497625787	0.20740038313215697	0.018766953568175412	1060.8016059743836
10920000	-938.4212883342458	-129.2991438255585	-809.1221445086873	184.534364893373	0.0	19.62835793774957	11.610992650705136	0.23383766726860986	0.2314845657872493	0.271331223148044	0.18675043588238166	0.15821761396236303	0.11362799813763311	0.21006214593800082	0.268509284786283	0.029143415657246423	0.08034151593933447	0.19937335406121537	0.02013458134257467	0.20601789899524575	0.1259343080406529	0.09735378805140893	0.2607992402346292	0.1295755748866484	0.09178099595842253	0.17532565395229358	0.5933540098975063	0.10900939774540336	0.13388242296104086	0.5297504719179833	0.04924514509510854	0.026175167486252402	0.015540316280943222	1060.8016059743836
10940000	-939.037423513229	-129.4980025494962	-809.5394209637328	184.534364893373	0.0	2.973424001233437	16.261758854015515	0.19517503272253256	0.1700345082789516	0.27454106535303396	0.12174613658345038	0.1691064763114468	0.10160096314217547	0.20683713884471705	0.18950467363821114	0.04887318911938768	0.02817388712258447	0.4233873921298529	0.00240191978950619	0.15229936966269458	0.18749120650555642	0.14005992127296218	0.09858715756625022	0.09469636322273713	0.03245453896882025	0.1605817122055996	0.43045800238125065	0.24128566861637332	0.04831633637060069	0.5931101223476227	0.07597623439232563	0.09639537414384415	0.008445316085858332	1060.8016059743836
10960000	-941.7287097414242	-129.4151926121571	-812.3135171292671	184.534364893373	0.0	2.295724785933594	15.887494728955208	0.22781120994743181	0.22890762925528899	0.23741265279596271	0.1709616849724644	0.2135695949837773	0.07500135574848496	0.12199123977880368	0.28146975723878476	0.055849522236514376	0.1595058067025034	0.1062679255911572	0.07636395519598792	0.25338751220333733	0.2627805593778954	0.2072997395882452	0.20435119764021822	0.12386282985846787	0.04869461021560979	0.15423234868917235	0.6413987378262017	0.15712271744504966	0.06505937931148419	0.6385529015418312	0.11212124492372075	0.051756350252766245	0.013543110283053413	1060.8016059743836
10980000	-957.2121458542942	-129.1207470891863	-828.0913987651079	184.534364893373	0.0	3.271129631289869	18.142176776152674	0.28334931012857684	0.21255825168516168	0.1679862046145138	0.16715139558904885	0.13059577288779872	0.10156029115521914	0.033676017288332555	0.1763030120345395	0.015516636586756147	0.012869839542960702	0.03133144053703091	0.0020693876991873194	0.29490054655914893	0.18345683821153957	0.23923956674947244	0.22484378810070113	0.19255800453879357	0.10427171769828703	0.20480971453832755	0.30440401479274226	0.0864131818910977	0.07861700134723443	0.7287099510098625	0.29476318226490855	0.04306077004681855	0.021004255630947957	1060.8016059743836
11000000	-940.112197441862	-129.97794842193218	-810.1342490199298	184.534364893373	0.0	1.3003586838228394	9.202812514665363	0.13061627966749814	0.19747085983906731	0.2118634384243947	0.18697534009445266	0.20388541935695684	0.10270209210411665	0.2132305979697287	0.2974198148149793	0.04958745091378355	0.06966266283105012	0.30452029531100605	0.02859389964244323	0.18430888662246336	0.1164353682317252	0.24156526291536967	0.14247615819300005	0.09706822228844712	0.08872410764205364	0.15606737770717047	0.45377922710580004	0.0941344963037196	0.03691952571171647	0.47842668375585845	0.06214596095417006	0.0354643171381029	0.020408701403938797	1060.8016059743836
11020000	-938.4669732620775	-130.84704692532705	-807.6199263367505	184.534364893373	0.0	0.2904233463160925	17.292217109473665	0.20944639360938222	0.1997281384131002	0.2662557094305497	0.18577670986752876	0.13602866287301685	0.06730271874830566	0.09054865163077305	0.2632864001581262	0.031510200938580715	0.06602716766332968	0.2939676048709273	0.047867485468941436	0.1780579852467052	0.20718134902088625	0.2667852291721822	0.1681016283830794	0.10496123396785993	0.06628881391651097	0.20426792512519587	0.4634028995480859	0.12236586314266708	0.08438159924650523	0.4366101278683642	0.022252292387468495	0.18818740218454572	0.012819971303830212	1060.8016059743836
