it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
900000	-949.2107021819173	-129.05710673630165	-820.1535954456157	183.227096367001	0.0	18.539459798746662	19.4537042707909	0.19609730984450296	0.2873600369153018	0.22817424876093828	0.14383511241958166	0.1269379575658276	0.07315876474525067	0.09890166103410332	0.1666412866823601	0.05728283258929777	0.08076696090026249	0.2927306725075249	0.012716859985599646	0.13697974671379143	0.16465972568501555	0.19612491708023783	0.24942065250427392	0.14715639148952747	0.06084943605940612	0.15270417191809096	0.2940772440202317	0.17563846064503963	0.1034491764814113	0.5624588279112764	0.037238553343080745	0.020773725502170538	0.039467009922305035	1109.660184634703
920000	-949.0318731817276	-129.45692014979124	-819.5749530319364	183.227096367001	0.0	19.83316731001165	2.491516211140123	0.22464357565746634	0.20929273234519838	0.2830088578774904	0.17573009660289463	0.1051204696070832	0.1694222789251426	0.08937375521058985	0.30728531890037475	0.05440720954367493	0.096646158353694	0.11610468180275405	0.03420831645903188	0.2403790915816246	0.25914382646041756	0.20225535656438365	0.21138296748571908	0.10874282418317154	0.09807399117981637	0.08149938810989438	0.23603437232435107	0.09372402315156654	0.0491319392627002	0.5909674292122795	0.011685760661939854	0.036754523660845445	0.013708148150495161	1109.660184634703
940000	-951.6714861481839	-130.3122587792688	-821.3592273689152	183.227096367001	0.0	8.6179407613562	14.8880696002976	0.2059760847869677	0.31364229599062904	0.2155949954401595	0.24619633511273048	0.07773839341262175	0.23431936616981847	0.12260619634139315	0.2828241358954167	0.05427913071133355	0.14913218699217487	0.10388062700274657	0.0367924862789586	0.2072783458178909	0.269545874048923	0.1566092848533595	0.23436750696379763	0.12266849831963494	0.11819734520607979	0.1685134869973507	0.39752560291007777	0.10169380482784221	0.04453483593607299	0.4912755441901441	0.045480313769533105	0.03197225068712527	0.008555965019655174	1109.660184634703
960000	-951.3214346792355	-128.94436245842238	-822.3770722208131	183.227096367001	0.0	2.6843626837015404	15.99390109977065	0.35226835378948285	0.2494171346106933	0.31061030785573446	0.2088064897043286	0.08507895724810662	0.14818881002349668	0.0810170993334487	0.1819298600017757	0.07213055606015582	0.1795852176671434	0.11570141790809535	0.0014292215418996574	0.22186995850566438	0.2592168174856364	0.16043560292358522	0.19175926615916533	0.1657166617469707	0.04086699003084945	0.09035050109995564	0.29054117216874986	0.12573285917021165	0.07836886671769744	0.6945748814749118	0.02498840650277493	0.08444708906960353	0.008021956090405014	1109.660184634703
980000	-950.9508793741095	-130.4655276293866	-820.485351744723	183.227096367001	0.0	11.899843647062506	8.881455445071495	0.20774003828637208	0.1605632410682867	0.24096043505546713	0.19332860110576203	0.1081925356599235	0.07782501264995438	0.1009106608244178	0.227053220058088	0.029002704432839733	0.22329302131672243	0.1773349367816492	0.006618720258431117	0.20151372115301616	0.17687442703310388	0.19466276591878567	0.3389392464870842	0.16376875257763332	0.05955449163145966	0.09464423901255356	0.43531486503394407	0.10968080106840715	0.052934491487619154	0.7144404063425921	0.16367077514570436	0.03738880079038823	0.020882245363147728	1109.660184634703
1000000	-944.9574573671496	-129.4476934872203	-815.5097638799293	183.227096367001	0.0	3.3166174777054755	9.66449090658644	0.19791274355980362	0.2145498645940571	0.21737417989414565	0.17197098028055333	0.12061020658479431	0.12365194004906735	0.05650883691759688	0.2787829983308944	0.016000390871433172	0.07971638179038933	0.23847165787539054	0.021221123477571487	0.17138024553041953	0.1907804679800956	0.13810969334836715	0.21109872871575353	0.14438948317718392	0.03967768106719023	0.14822878649088245	0.2648108236656178	0.21557784368873908	0.057116529864591856	0.5236124320375388	0.1577484323714807	0.012432392017800937	0.02006660172533156	1109.660184634703
1020000	-948.0941746089251	-128.9845991795544	-819.1095754293707	183.227096367001	0.0	4.137635188101553	3.8966148556992506	0.3376099511027688	0.21037676649271272	0.2777713964736994	0.17801713430336374	0.09537610220545176	0.16649459823376098	0.09629605640276151	0.28425466339684125	0.05012261294807558	0.06059682496589498	0.20353929539368976	0.02148389493110395	0.18630299653151308	0.22732061277242172	0.1456978431698154	0.17841355928601982	0.11497691978602387	0.03865880890419598	0.22104704853436968	0.4733230016787091	0.13320618261587414	0.0889761505470539	0.45409200864325183	0.07469361936815858	0.04932081906406816	0.006782641581093015	1109.660184634703
1040000	-947.121797721766	-129.25414831101054	-817.8676494107555	183.227096367001	0.0	8.497139252098737	2.349984769876271	0.24286615276103865	0.2145953653218893	0.2317267611499065	0.1766803870612905	0.12117370150924674	0.08871919449066294	0.03554180808725291	0.23599225213796934	0.0461919340994733	0.10455305732824223	0.08144960150158513	0.004452316922205567	0.2205996653092756	0.15785503284991506	0.17787439728897356	0.2036677133032171	0.15957384347237505	0.12151580773086894	0.1553838840495928	0.340784341232678	0.10538326269052162	0.05808346708610406	0.49603863979209584	0.2276119012984616	0.04005623791922975	0.014517603374179814	1109.660184634703
1060000	-950.4707332530488	-128.87245126954502	-821.5982819835037	183.227096367001	0.0	13.049011472879604	18.891046356448587	0.21634607710320705	0.2637154593375291	0.24877554539969216	0.14969455609425764	0.09025742304150723	0.1676917316206234	0.024379423757677588	0.2641321733360496	0.05985632186354164	0.08984107415340689	0.0972991280256035	0.04407226319397997	0.13416187738158167	0.1586180313344357	0.1585891435948364	0.2140429188719742	0.20543682521507872	0.06014081945355288	0.26714583549770693	0.3100401150765344	0.08254204267569815	0.04949862918116346	0.6581735222424362	0.12441329358749671	0.045106833560197894	0.02330552257292193	1109.660184634703
1080000	-951.5063584891953	-129.42077573980907	-822.0855827493863	183.227096367001	0.0	7.156796843691113	17.37262883460439	0.29917748377239195	0.15332423341428608	0.16626182136236412	0.2520127097055923	0.08831156459772174	0.23267308271540652	0.10139129146206233	0.22574807371512282	0.06965684497533955	0.03764561069487412	0.18588091272219304	0.04641377312094183	0.21128695183567617	0.2194901861006337	0.1557475646154147	0.20542935146948257	0.1652621118583744	0.03469519130015027	0.18437160403472985	0.23218804969335205	0.08955909101444318	0.046903675236777104	0.48562021446104175	0.08100210956767526	0.017688064913352373	0.02273404275126541	1109.660184634703
1100000	-949.7529550958832	-129.00158115357624	-820.7513739423069	183.227096367001	0.0	4.373216761309174	5.250034340143275	0.1958384645628161	0.25081170470803993	0.21314821477045304	0.3366490050524185	0.09052879029378054	0.14609259021008164	0.04708705193954058	0.27975766566769894	0.048894185476261474	0.18415709974124692	0.1385792507452615	0.05789706368367272	0.16377624113538544	0.19069504314980107	0.12378066610575922	0.21095318967940185	0.1583670607139032	0.0370650766001638	0.16432910305893356	0.43518227040096963	0.1264267286276403	0.04468087780740128	0.7521173987399432	0.055596182620494004	0.06709233366422658	0.01264575515178137	1109.660184634703
1120000	-947.6182300879324	-129.49164090730554	-818.1265891806269	183.227096367001	0.0	15.148847455989578	15.24684141179167	0.19729901516926185	0.2287003870419957	0.17684540601794202	0.2292535197521562	0.08591496153055639	0.25418362394224575	0.10689890825202034	0.21433350867337797	0.06337804981085374	0.04178285339376785	0.13029147662670626	0.011337191110153931	0.237295320315312	0.1760811986620788	0.1861202240846292	0.2742836653173204	0.09442386114162146	0.08555631059929737	0.18829800380582443	0.32681894775389175	0.2121009503112662	0.061218399979277506	0.5260014912251799	0.019431812721330873	0.019371443977450484	0.017710720339634476	1109.660184634703
1140000	-950.6652851574642	-129.97047370580947	-820.6948114516547	183.227096367001	0.0	7.229956723161971	7.284881708809992	0.2363156844555883	0.18214975618547616	0.18567684350017433	0.13418104954359722	0.12741878602017734	0.11031725885166074	0.11289493136234498	0.22908935195209235	0.052823786981913576	0.018684623522902413	0.24527528142116917	0.013680445055554795	0.20405336063560528	0.17879413714273418	0.24525522908621425	0.2168050104500474	0.17647063917370132	0.05043305620360806	0.13691866866421248	0.38977547279435093	0.14284098700565356	0.02840102386050552	0.7582058476222121	0.24457787302279588	0.013653203294317118	0.03864592190544743	1109.660184634703
1160000	-953.377384413965	-129.0654051885603	-824.3119792254047	183.227096367001	0.0	16.766958752656596	4.5487677595849645	0.21336696807442032	0.2773144290460028	0.1495237742404079	0.14168615376167887	0.0955800853055234	0.14053129270798184	0.05615489390670573	0.2137647244058838	0.04188033180680236	0.150365983399109	0.21076291233286878	0.039090968183037714	0.19353743670459148	0.15686129722804024	0.18781483619561998	0.17735034156998816	0.25391101433291263	0.04944328410553813	0.10579858079587244	0.35626545142045996	0.13506250793757993	0.029454662478124918	0.9797134757301822	0.05541065621839083	0.10433429585596232	0.04182840406495136	1109.660184634703
1180000	-949.1155453827431	-129.4377493202899	-819.6777960624532	183.227096367001	0.0	18.95527180781065	17.699311668188685	0.2181611123024417	0.14723169280908768	0.2354678743789301	0.24434618743172465	0.08745179253303653	0.17693399136828453	0.0885035603911779	0.22419487101861146	0.062346703789277196	0.07369751970274493	0.3815276465210118	0.028354632713558422	0.18209955744378295	0.23909971659027132	0.18601675452800112	0.17058168944251806	0.12789219514557998	0.10108341149340648	0.11448936249177641	0.2563701944773044	0.14559314162123588	0.05824749156289267	0.5003472258714038	0.08674635345525088	0.03164691670896416	0.0422861872940328	1109.660184634703
1200000	-949.6103047858313	-129.1659831627516	-820.4443216230798	183.227096367001	0.0	3.174152280490595	2.5170489322633314	0.15132060711063194	0.2867006556189121	0.13838247919016883	0.18727040281937163	0.1252458531302175	0.12392399534597419	0.11873355127381863	0.28505498306955673	0.02838546097827531	0.08588543800203115	0.27338847138400973	0.021745253332701005	0.1909120311632061	0.18238472259333596	0.2029222580564827	0.13698835234350457	0.13415589520330054	0.05153311956236372	0.21602507380791325	0.39083888882003687	0.1302430694337505	0.1064343468428321	0.35521665780640616	0.09410375527326864	0.05838793860435346	0.02171903569776253	1109.660184634703
1220000	-951.0430066956259	-129.20313487403428	-821.8398718215916	183.227096367001	0.0	4.093242933361003	13.235192494202778	0.28238671386592845	0.17549616661895673	0.2570515169220287	0.23845272505561	0.13127753827262328	0.18800543483985205	0.055605282510440064	0.2617427145480546	0.044687563290762074	0.08808452562731701	0.4027961138594895	0.03745564405491602	0.2043068989944703	0.24455301716376573	0.14802506989060496	0.16388820943221227	0.23219484874177757	0.08029537901188155	0.095650162310035	0.3658196093778613	0.12279211663447764	0.05022627107257027	0.44189715952337993	0.1457037410492283	0.03746886011066501	0.028406564829093102	1109.660184634703
1240000	-954.3542606680704	-129.31710760876672	-825.0371530593037	183.227096367001	0.0	4.804991542287538	12.407184041005138	0.243378120416404	0.26005953795058806	0.2873322558090109	0.18618675825968103	0.06609758297442535	0.0810334482340671	0.12460775314998489	0.18826736328884014	0.04453354787139069	0.19918222299016378	0.39691040579152875	0.02218722332693364	0.11877952495280474	0.27600688084463426	0.20219584924871226	0.23588656647627051	0.15417466796419624	0.0901638492192884	0.12953645215284884	0.3136050844313859	0.14545751949446623	0.05913290912513615	0.7706836532923858	0.005243056263851057	0.04563452605916969	0.007753749470943781	1109.660184634703
1260000	-947.3468962637384	-128.86584483250817	-818.4810514312302	183.227096367001	0.0	15.87354908334438	1.740697701351055	0.3241205417165709	0.25165206699338066	0.2804122414537894	0.16043800344639958	0.11214890834620414	0.10965880134633516	0.07948322486777136	0.2791769987171907	0.04260630038387382	0.05180921582034031	0.14213195974943804	0.09633417442355768	0.21213720916080553	0.2719824865064438	0.14590006488599122	0.1446520538105079	0.13844530384843712	0.06720858545768853	0.12445324639004372	0.3482721127211094	0.16635965901728186	0.04995326962429752	0.6647304416941064	0.03428653461741158	0.0791481944310533	0.015322884538145398	1109.660184634703
1280000	-950.3391839494761	-129.3801125788398	-820.9590713706364	183.227096367001	0.0	10.494805561373955	2.1150369736290386	0.25494718789354043	0.21573990208132715	0.2809017678383814	0.20024897933857433	0.18899104373818726	0.17986952408196052	0.1018136077214456	0.17222652802008517	0.04525120936152182	0.04390374257644494	0.24908018116697264	0.007155054906351513	0.2072491272333713	0.24739772689598716	0.17240944516835427	0.1924117641393956	0.06307112040783175	0.04883549617186142	0.10384774433984871	0.26725265304850565	0.19086477581461406	0.05447947764946788	0.38283624753240064	0.11253354835255971	0.01907866152338072	0.016430886769577855	1109.660184634703
1300000	-954.1885362093284	-129.09743742317107	-825.0910987861573	183.227096367001	0.0	5.4550012946870465	3.9287281503222813	0.29918822964198133	0.24168158658628358	0.15451068005450685	0.13737268765921493	0.07733397452107993	0.11674449854945912	0.1303622780075217	0.24971059133610393	0.06952504564811063	0.4762155299295416	0.13292352642867872	0.020269633912834317	0.16806091017234237	0.19609927875892144	0.1862927289079949	0.14650102351191555	0.20551302626557877	0.07040670827178573	0.16725718824553878	0.33340679858702393	0.17208533819003716	0.0474195968497464	0.6660381676610555	0.10975941611914747	0.04693930691502721	0.029025741443737672	1109.660184634703
1320000	-953.7303298509067	-129.10389732467357	-824.6264325262332	183.227096367001	0.0	13.410673047635852	4.219139597499573	0.246253460787572	0.17421242068672219	0.2385490373569599	0.15358141866879296	0.15104007302596084	0.14346873134334168	0.021398044847791644	0.23090013261754025	0.0527224891446753	0.05065597523710281	0.37410218957267816	0.014084119931031572	0.23586147350848724	0.18887887818307666	0.1441955648287145	0.2424419192614944	0.11032337687027051	0.13548430970652214	0.1767512274194749	0.4803948821169628	0.21763057174698372	0.03947667545158692	0.7770619064883187	0.037958514468170265	0.01757028949204389	0.029160292119677383	1109.660184634703
1340000	-952.879377222286	-129.05478431749353	-823.8245929047926	183.227096367001	0.0	15.62585706279939	5.331745333812854	0.3326294625057404	0.22916823321715815	0.2736579657488737	0.223401088084172	0.097779888508159	0.16471405216764634	0.07963591485981877	0.26640249948197664	0.06332589018165619	0.20841531746306094	0.21292448591491184	0.025219887003647096	0.2161873442109303	0.3291995012174708	0.14432944515309626	0.12398244388887641	0.12170706616798858	0.0739524842011491	0.1155305719750879	0.23140105175911305	0.15593443154388636	0.05698063811926311	0.4730640656766526	0.08606411982632053	0.13118089313263856	0.016690967596842465	1109.660184634703
1360000	-954.9048416898067	-130.12080502609945	-824.7840366637073	183.227096367001	0.0	9.547897144522521	11.44646513164385	0.24442884957902997	0.29882430369873547	0.15150085982664668	0.24126897243057974	0.06251826091073033	0.1297855665822483	0.16240013934768666	0.21487249606902548	0.018613689669074906	0.1663866231977616	0.1419551819153635	0.011967527032152	0.18347458645609976	0.30743015896024106	0.1443094132652466	0.11797562732292023	0.09253791733001701	0.10659726595511368	0.2280859367988321	0.4113796063601839	0.14470202420381478	0.05281062284444192	0.5910431100495956	0.14530626008713723	0.03809653701044529	0.010939785566985447	1109.660184634703
