it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
4260000	-956.3957897229034	-129.68166412362532	-826.7141255992781	184.470917999575	0.0	10.670976716756806	18.601177988627082	0.2225241048061326	0.15365197628971045	0.32487811762122587	0.15091793353744462	0.11275683330344441	0.08198482083338882	0.20800129420121666	0.20782864592781256	0.038208267267425086	0.08358741280133809	0.09263805908417895	0.019655706438832618	0.18418643390760966	0.14646183788357586	0.13009952186537016	0.3052059551858863	0.175202625541988	0.10213507008038247	0.08982609548579568	0.3258268646167439	0.09870731217071597	0.07715593368791654	0.4958682915088306	0.016634190925811015	0.026517142071677702	0.010020248374744812	1106.15354625157
4280000	-953.7410697428908	-128.91527215786382	-824.825797585027	184.470917999575	0.0	0.3157607252670969	13.20346753312597	0.1949510714508379	0.22839155101472716	0.1702130747481857	0.2385132714894035	0.09658573844507069	0.20812624342611669	0.1274004969255809	0.21345064094036795	0.037481460641022105	0.046974872838459615	0.0995221832490722	0.06389041228874831	0.2079650169158223	0.14235321618534255	0.1334800175568571	0.21909203410370487	0.06898471502294626	0.10779638264025128	0.19816514182433873	0.3666540594797846	0.14981672658333445	0.09413665243971761	0.4370620673458905	0.0054625548702806935	0.00851866019876624	0.008413301024081787	1106.15354625157
4300000	-956.9100247930716	-129.02568780608354	-827.884336986988	184.470917999575	0.0	11.563306435359406	17.52759689857893	0.16389017765045188	0.28044820381190017	0.16518659552603046	0.2558098786324177	0.0869540285187505	0.18090595134820178	0.09808539431140262	0.20123494179989068	0.0470044161875559	0.15527818541981295	0.16199520110162335	0.05611571539402164	0.18467289646776253	0.1535318751996099	0.18339602442200767	0.3778980632791212	0.1244048957184393	0.06500805912411503	0.13423768483040155	0.2762608415582258	0.12178886628535351	0.08666897839527918	0.5740483474955826	0.003717908622811585	0.07378763180076317	0.02102479459657821	1106.15354625157
4320000	-957.1105791367997	-130.33630623775645	-826.7742728990432	184.470917999575	0.0	15.861786066759741	14.09105645318655	0.12242710239108583	0.2080305492819522	0.2737230385911465	0.15422116123845486	0.09602552841154226	0.13954704638490503	0.21554221174620994	0.21355611800608107	0.04392074220172584	0.13240536624315	0.17140054293086848	0.03322597417406144	0.20531124891190752	0.15860428850307987	0.22849583232283863	0.27503484983444926	0.12465171679954347	0.11703453979711546	0.24443759501308984	0.446224399740575	0.16606381829779324	0.04942136222617859	0.3898397296336165	0.06284194363334862	0.0688837281831027	0.014449905522002518	1106.15354625157
4340000	-959.2399230873466	-129.31426123928156	-829.925661848065	184.470917999575	0.0	14.050097723015075	2.9378585203738896	0.2458553890391935	0.2018274688200055	0.40070802865622596	0.14040735695301634	0.13625658423626386	0.22598183522247017	0.2836989111146807	0.1863667573298622	0.024758443265223282	0.14923645686459586	0.1383898307351683	0.03221715511687943	0.17377642154180276	0.09125531413866557	0.19212995383603731	0.2716367860671176	0.18252129933835426	0.07550908794715322	0.19757107781388814	0.39977021838706234	0.1049894110074839	0.0841047592082843	0.6089193640586642	0.0307747239800751	0.011592459853492094	0.00925295842523335	1106.15354625157
4360000	-956.9996629243202	-129.30637423089783	-827.6932886934223	184.470917999575	0.0	19.195505464054662	6.3799365645124535	0.18916617925599788	0.1680282789347815	0.31712844895656184	0.1537441794623069	0.11555311557364775	0.17421734746320086	0.2387244102892582	0.1846969882801387	0.028172631499758124	0.1112969378244184	0.05473674626433944	0.09847421050538764	0.1673508731542336	0.10294441308115289	0.11035222495885559	0.301644829693228	0.12183113475292416	0.07214014403848129	0.2914072354550428	0.28579658792731777	0.11692808882226334	0.09427898824503729	0.7247346831666174	0.024048280657573116	0.02770550092405131	0.006189717429388404	1106.15354625157
4380000	-957.5657807332107	-129.98417870326017	-827.5816020299505	184.470917999575	0.0	16.295296098964858	19.473654683163524	0.2197098921123802	0.20054371751334124	0.26030752776474264	0.16645664579527608	0.13119110060752423	0.25475722663257466	0.1306725626434773	0.21355077011671103	0.05174685808896524	0.060709079318140215	0.08211866123612552	0.0748983267345327	0.17491755906310336	0.1591407809154129	0.1656878772452064	0.33243241748741365	0.08519219183535151	0.07814840287159788	0.19456079138912244	0.45458804756271426	0.11957761960521636	0.0776228958925192	0.4755149257576018	0.004984093610821346	0.09426465048454703	0.007565005588515429	1106.15354625157
4400000	-958.6167321325072	-129.0161050343354	-829.6006270981718	184.470917999575	0.0	7.522654119035268	16.75262298347699	0.20586369705338736	0.20903850978437713	0.3196453930685345	0.17518243999553593	0.1327396321275143	0.1767446308852415	0.140943490504149	0.24450896908169845	0.005153467768659115	0.1146205170837742	0.2540356540039498	0.022012073438980283	0.19926547431006064	0.21135505990778963	0.11723338020789732	0.1647461263435636	0.13433039890439705	0.08559833619222286	0.22727736619159236	0.2509128701848188	0.07934107165208576	0.0687958777206756	0.5518003779900524	0.004382953664310981	0.09179099427410374	0.025452274995256447	1106.15354625157
4420000	-956.6843824959651	-129.66705497112366	-827.0173275248414	184.470917999575	0.0	17.030706603583788	10.246724317667733	0.1378509294807781	0.1546813699369704	0.28457578656615445	0.12010749753452254	0.15084552307944435	0.12497083662217688	0.22966642391974343	0.26521407377717965	0.023776599659001686	0.1094175875560547	0.14358201187994393	0.029575579191866392	0.2457828573770227	0.1736813354831554	0.15566837247454798	0.25499816344611403	0.17030836720710738	0.10696843785686592	0.22267991348097763	0.2660561620618259	0.15033261317692484	0.07674274903799078	0.6264136603509922	0.03262623365981265	0.045283362682187175	0.0239422837941451	1106.15354625157
4440000	-960.1350119286919	-129.19611622161688	-830.9388957070751	184.470917999575	0.0	5.506433575864898	19.24702306348225	0.1633919774675001	0.17543663613319024	0.3813981822113628	0.1734788664039894	0.10643025081907465	0.18492709640100938	0.2870681944447283	0.22666227754217005	0.04672419298612137	0.0722065136665854	0.23392654265369153	0.040194135630980066	0.16035633604590088	0.15427589319019158	0.10097396237343935	0.27809262441277777	0.06792207926130409	0.09671075395692778	0.20896310958070088	0.21327477198519573	0.14801553528380731	0.10253043981327352	0.3035086644030457	0.06268233411634186	0.058123759962769014	0.026339046158338746	1106.15354625157
4460000	-959.5078959233208	-128.88097365287393	-830.6269222704468	184.470917999575	0.0	1.812608448362152	1.842035673171048	0.19924212776670788	0.21576791638280998	0.2852555180457133	0.1786771876215068	0.08291423009191164	0.10825458123942938	0.15472682365166343	0.29397884863437296	0.01648236376197034	0.05380720065496511	0.15859338248405264	0.04904358618751682	0.21275684213719157	0.10625932513014777	0.09353487569287584	0.1777346128696614	0.11360698485816048	0.0889894353713896	0.1365499740757224	0.20190423696886112	0.17066096944599893	0.039852884313100585	0.5984064133252077	0.042169571990193	0.036537108458973386	0.035480764594716725	1106.15354625157
4480000	-958.8421639982563	-129.17743777720145	-829.6647262210548	184.470917999575	0.0	4.608482497011938	6.704352639860066	0.18510138121627903	0.17983323431314716	0.23399891276715173	0.260480869113706	0.08638298415402972	0.15582660889460478	0.22643211028887605	0.183246498469916	0.05378440642159187	0.04060038393611531	0.3953386975228417	0.017839407315740574	0.16435697019880638	0.10924463008320022	0.15955707489302054	0.3426794484957324	0.12404544200205586	0.10776454983630786	0.18971238851099437	0.4479129919495455	0.1281544581372447	0.09771268080337113	0.3141853101237904	0.029859778702647336	0.02130335950135209	0.026066413047146082	1106.15354625157
4500000	-959.1753907580297	-128.9480614858362	-830.2273292721935	184.470917999575	0.0	10.754194400143039	7.630154070993698	0.2404751140468852	0.17222316067635746	0.3278778573964565	0.22565597453801664	0.08446324992886463	0.23221938631113878	0.2326643878474356	0.2031842226304811	0.030622084413753907	0.07764858985870766	0.09178835256290972	0.08092192824385325	0.25040538508162746	0.11931483314907776	0.1762092788275861	0.19502600304744255	0.09650608270412421	0.08179937600171065	0.21151158273514148	0.4502017452914076	0.13298708962674452	0.09499836887114427	0.4446624540887388	0.003551400972646784	0.08494335722836108	0.003480606042899985	1106.15354625157
4520000	-964.4921463353446	-130.51987387562787	-833.9722724597167	184.470917999575	0.0	10.752452078065101	2.0756045355088846	0.10173158074681372	0.2640391448849932	0.2894177836669752	0.25067678602398724	0.11913833411253272	0.35038688866327694	0.22231155099785993	0.17703011202225966	0.021093459168600524	0.18573940473602724	0.11703770226330112	0.005573808093638007	0.153374485606217	0.12913914866455706	0.22277898009040992	0.25716586978774053	0.09868607628128852	0.08359963708400164	0.26787834703686797	0.3413945703514711	0.12976052226807108	0.0825211387953223	0.3128303440773115	0.05411306015764505	0.00968564925264422	0.015597431849388634	1106.15354625157
4540000	-953.9810803765216	-128.71338920032642	-825.2676911761952	184.470917999575	0.0	2.3515147463198796	8.638151513845367	0.21078912193141527	0.19351391245974991	0.24085195473596674	0.24276635661843898	0.11045387467818053	0.15748844198542963	0.194139447278194	0.2328333690298908	0.06416836820320275	0.11772049087270664	0.06211961820730039	0.020574358727674002	0.2028512291250493	0.20986342712645228	0.07434528376530335	0.19279097529947797	0.0950567753696227	0.09616053188688956	0.23191962270969887	0.3026708557675709	0.12273282046620512	0.060434644857421116	0.6086730404475705	0.006546782772943072	0.03896595210955332	0.018888780055864737	1106.15354625157
4560000	-960.6175037002679	-129.258825262776	-831.3586784374919	184.470917999575	0.0	3.648620619069224	6.69374067179788	0.23067568344309924	0.17173987871449228	0.31337545713895937	0.19232957816725552	0.1635131832080767	0.1424775300366108	0.08664322150229528	0.2168553160505636	0.04898086914019719	0.08236224806321735	0.028779993572121455	0.02815876656196398	0.23912284336537748	0.16567666669842823	0.12997654173887196	0.17498494711535928	0.11978529739863608	0.06398005677521529	0.2766330718352375	0.17299298945391503	0.1330313955661921	0.11676076935058669	0.4700331779876455	0.0782127514517738	0.029780192524883297	0.01625752869042037	1106.15354625157
4580000	-956.188706544719	-128.7460760712759	-827.4426304734432	184.470917999575	0.0	17.92600937967856	1.9352126967219234	0.20141061766292676	0.18328066091447395	0.1656923030982688	0.22004506004189014	0.1297471285547921	0.12163567391082193	0.17824608895220248	0.20857248194729708	0.032236201438945504	0.1318435190625442	0.2795557633249835	0.04898825677210239	0.16692889763424607	0.10532297798939114	0.08576694066110023	0.3009985803504141	0.1460264527618281	0.09156726286013188	0.18561881096772045	0.32369784481742003	0.07747554871492925	0.041289589726196244	0.609265574718011	0.022190629537207386	0.00858512600830088	0.0175756008874593	1106.15354625157
4600000	-967.8158230788111	-130.13054618363932	-837.6852768951718	184.470917999575	0.0	6.585867370809413	12.081150617988618	0.09047602422089422	0.30320651587326747	0.3475231477792955	0.14312915548077712	0.14494414904541517	0.16022715644245344	0.07232830328563601	0.25197273989359875	0.016684071077255627	0.0353508972618838	0.2277101308167737	0.1392434840856504	0.21479607749657942	0.1300392271974683	0.15141037120597756	0.12179639807392359	0.1139058964793868	0.07102264096516726	0.21026375307163708	0.24503248265346908	0.1746647980253335	0.04225614496367886	0.4310846718680001	0.03131113782902993	0.04017753512236262	0.010432350873058585	1106.15354625157
4620000	-962.737124411817	-129.90113803105214	-832.8359863807649	184.470917999575	0.0	13.349316441053844	16.233455740769628	0.15045010044770088	0.20070767451749671	0.2746122710527173	0.13380398544999828	0.10729868045791416	0.09612244563415523	0.14659036421947066	0.16107931091387012	0.08981901124708021	0.08635451901192749	0.19682436811511234	0.02230677874626639	0.19894391312217385	0.12631909996275906	0.14984591673686531	0.19136710700891818	0.11255625150608989	0.04771353176610628	0.17864668899409888	0.15428732147740842	0.1415518045016997	0.03445408122416492	0.5691468560547652	0.012416988129238065	0.14378902154947668	0.01214589652332351	1106.15354625157
4640000	-960.6552474415762	-129.8848786341692	-830.770368807407	184.470917999575	0.0	14.428108103903565	5.762399800633253	0.12278941325815879	0.18512159303202114	0.381555802812981	0.1934454961215738	0.0946533625965433	0.14860754970122336	0.20098870533236254	0.3115205077669663	0.0870233987228013	0.097054328430405	0.2021934770993282	0.014675781268436437	0.14172241688236853	0.1759957632574553	0.1628194249560533	0.24811887812094593	0.09369948671910223	0.08207860857390997	0.17026435701023881	0.38417598114521984	0.156004794853258	0.08953328157655888	0.484872719442073	0.001043838016513191	0.09173533955070753	0.009173683229814919	1106.15354625157
4660000	-964.7007513565677	-129.0447301418191	-835.6560212147486	184.470917999575	0.0	17.820804577527444	11.422520799400084	0.2778497512912912	0.1815933700909778	0.24441750589658198	0.2226631766263556	0.07298240102290489	0.12887597490934602	0.12051636227262821	0.26706821798918334	0.028734461335183245	0.12147833668441083	0.14836909600354545	0.05260622498671804	0.2089068578757074	0.18030085510862584	0.12272784469710106	0.1628579230990041	0.1460960679632169	0.15434705212330543	0.10204795955200954	0.18677615799956615	0.086046445292985	0.07796777563023395	0.7464307969426645	0.02136910121772118	0.13250386939957456	0.013764582657854477	1106.15354625157
4680000	-957.3597028106442	-129.80427584482652	-827.5554269658177	184.470917999575	0.0	11.861564115476417	14.288777428679715	0.20759996770779618	0.1643554635476884	0.27395743067359707	0.22834317413808014	0.14861223762138	0.2331058817617616	0.14114983369121328	0.24701293357402865	0.06507340494414113	0.2214956912904526	0.0960521507931037	0.061665108249811466	0.20677429934397912	0.13699614727971487	0.17416945456988678	0.26733117320486105	0.15740403549478166	0.08198151689366732	0.18614943224186953	0.44077291666633206	0.13375597924522906	0.10554882538463572	0.51306291050707	0.006431780707865208	0.01625788058378532	0.027490410509643664	1106.15354625157
4700000	-965.5405019827372	-128.9492951734602	-836.591206809277	184.470917999575	0.0	15.28136694087347	11.673561054945257	0.25541798679034416	0.2944281530051009	0.31604821466113403	0.2234475966065657	0.10912357451577558	0.21885923896605688	0.17840952805269553	0.14568924791702734	0.02631485095690922	0.17442359103418606	0.10133600355202742	0.12456559686619081	0.18682443062769089	0.1392910646760758	0.22876561689483427	0.2029953010713092	0.1463852667117992	0.14364944848036548	0.2366275079871156	0.2514735948294041	0.09082502172936385	0.08707862368113155	0.2765735116135391	0.016015584073541325	0.08427841447151528	0.03144373764442784	1106.15354625157
