it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
900000	-932.4318840721467	-129.26432810085254	-803.1675559712942	184.068543490454	0.0	16.17446121472268	11.35667341120488	0.1582984095314898	0.16725709349831816	0.3565852927276816	0.20946306879363163	0.11068097463781876	0.12574420522877097	0.18044949011687086	0.29629923011823356	0.015080223233741403	0.14346042183790536	0.4582452805939022	0.003010124376982795	0.181067026796796	0.20638072329323828	0.2197121597690119	0.17878180036943483	0.07279039778532936	0.05272444759413201	0.2306164802581897	0.48235147927544764	0.19869543744704082	0.07618922005589322	0.96959895834168	0.004225706708873909	0.057274040429882725	0.020332025014605362	1085.729698915898
920000	-939.5966289307219	-130.2144312245916	-809.3821977061302	184.068543490454	0.0	10.156461648166575	11.468913303885637	0.2367528254998159	0.22693943460970314	0.3220886976060315	0.10394251623929392	0.15168676765532463	0.07918595617885792	0.21717253906238188	0.2650665424344283	0.009356801006017467	0.020555965537859128	0.5731158981515525	0.039488282648021726	0.12761637095323963	0.24927328399713267	0.1708221199085474	0.34249074120626205	0.08325723104946331	0.1440847427094179	0.1730536685469246	0.3913722692666862	0.14547993762415934	0.13978321123361817	0.4881621432696995	0.1296192990320167	0.01657702587266239	0.020892033256211646	1085.729698915898
940000	-939.2198790982842	-129.59290512447578	-809.6269739738084	184.068543490454	0.0	7.574741300081601	8.821752491868441	0.26179272163860984	0.1297959287324798	0.28122841903583284	0.17622266007456622	0.14178202598579118	0.08776522851359615	0.06853000298445541	0.2663650455657615	0.011848158860492316	0.20502657844543828	0.42189458722561	0.03208399543345656	0.138588992361391	0.10069757406290325	0.15644025265632389	0.14200007297785802	0.06637991608219251	0.07707846652658312	0.15044654816953054	0.30904775599044554	0.20420574325159405	0.10975698601419948	0.3768045223445788	0.15222158231552096	0.04385509329264755	0.01213295433031355	1085.729698915898
960000	-937.6933170725499	-129.32068503294306	-808.3726320396069	184.068543490454	0.0	3.307098662612029	12.414939759234635	0.18992007872832498	0.2154148435447568	0.4222009110777452	0.22182862330901026	0.15609562830426052	0.1332604215206639	0.12190060227260326	0.24480114276781287	0.0012289266139928444	0.10686577035531945	0.2311841363424061	0.014557613435076609	0.18085663391951043	0.17071330627170647	0.17951141142628238	0.23157682190585419	0.09869922703096384	0.12851446613047587	0.13376345243086096	0.4909511373864124	0.12335657455780824	0.09051086834975222	0.5142602437830653	0.5212221014588926	0.03061702670335999	0.029053516189018774	1085.729698915898
980000	-935.4013069906711	-129.41135060886236	-805.9899563818087	184.068543490454	0.0	11.57681763869379	5.648186333470573	0.25716864260907474	0.17695936688813826	0.28920387897737054	0.1244446189822913	0.15845597246863974	0.09399972954399155	0.1641486781329529	0.2974830493035742	0.026594795792727517	0.12549988849493676	0.28852546235858473	0.028135871652615257	0.16942663688200096	0.22795516309156214	0.11400346472003196	0.3745628821922843	0.08217691864599051	0.10451794356356464	0.15464981030529357	0.6941246157747865	0.1077005709331261	0.06840623437687661	0.524101735891293	0.04742066341918055	0.019052052999456986	0.020701792377842157	1085.729698915898
1000000	-931.9342915696337	-129.18733188607004	-802.7469596835637	184.068543490454	0.0	4.538842007047443	14.190451504947756	0.12485926177034042	0.2623797872258859	0.4687271070799296	0.12335582883097955	0.14115503122252546	0.10818252471255022	0.12077572757081634	0.3256011250851726	0.006224936260492258	0.15606485879096046	0.17533273935688826	0.020820333452733406	0.16432380766844126	0.15652678217302063	0.17828198067827253	0.24017609062797096	0.07962229261582013	0.08566855623943599	0.11295158827264906	0.4672422191883418	0.1583276708920689	0.054694913364394256	0.5881112208894538	0.06032882835912746	0.08768706192953364	0.019806572909354263	1085.729698915898
1020000	-936.6274086665297	-129.83378747313284	-806.7936211933969	184.068543490454	0.0	11.167661290311356	16.394656326691184	0.14283239421175276	0.19020866076435988	0.41229256290148236	0.1019027098662982	0.12118627581583269	0.11158915253880057	0.12756430131688917	0.3683241840237333	0.03614516450932569	0.024763785196669157	0.30136085855018735	0.019558656981110912	0.14228652301227937	0.1656442164106883	0.1842148236280256	0.17183772987512325	0.1739909793840911	0.1264775111884611	0.12971354805729382	0.36185076882581096	0.18702158054030177	0.05186666630654382	0.7829594334206909	0.1421992500356381	0.04265691314349365	0.010752655036040825	1085.729698915898
1040000	-933.5370661129152	-129.23077961078056	-804.3062865021346	184.068543490454	0.0	7.501502800493181	16.85606650610541	0.13894412174455967	0.23636555439595078	0.4428994976964783	0.13387921463084643	0.14020689554265947	0.15209166049680697	0.09328571789314014	0.254157515804682	0.017136595144526975	0.11216877148564	0.368532944601255	0.018245014263369386	0.16158321546576923	0.13129781968527443	0.21960218668296175	0.227869531605594	0.11200760123389522	0.17179755493161278	0.14256550307399582	0.3227661869098994	0.10446293859317646	0.03487501748233993	0.7322537184318567	0.0016272197652302276	0.03850713577069201	0.014772491698107626	1085.729698915898
1060000	-932.9881582430779	-128.86420624742928	-804.1239519956487	184.068543490454	0.0	2.1853004288674205	13.242954333616913	0.22423985429084334	0.13275392207112505	0.2834180092835799	0.15383007080604405	0.17365608113582243	0.17188505140082286	0.12778626559918668	0.2888743768845075	0.015517905932821615	0.09005961469457957	0.22226326693830423	0.012245279254856162	0.13338015185790333	0.10764898725369801	0.18078287017934278	0.2098635674432417	0.14883517944111352	0.07601214195928865	0.1857094153274325	0.40181336097401715	0.16277100786817075	0.08944512327895898	0.3584970999368355	0.03537021533150957	0.037507421599594	0.02695248514813147	1085.729698915898
1080000	-932.5247146284614	-129.33053587897535	-803.1941787494861	184.068543490454	0.0	0.8193370839093844	1.8778240252134695	0.23142094716885636	0.14731807999898322	0.38766405305196233	0.14126923464810698	0.14199346797826545	0.061900871415844855	0.05227468909598242	0.27335498309785494	0.013141603329421638	0.057787804373357156	0.47525269060653325	0.01032704495297682	0.1657274065905738	0.20894905210267348	0.14086117919665195	0.1954319568410519	0.0693978790921027	0.0855278649496802	0.11957955049762735	0.39641635043819035	0.18794435170252252	0.07075589386822219	0.788560709345866	0.060947602606090355	0.05821362676322492	0.033600423763567505	1085.729698915898
1100000	-932.3567355485723	-129.17967554641416	-803.1770600021581	184.068543490454	0.0	0.8589249996738353	8.420498984310848	0.18681987636951597	0.24834345536610808	0.25039120805615783	0.08152910845760054	0.14322687105876317	0.08733797328585792	0.21565851422484808	0.2656636652484078	0.0014917591316001909	0.086583670520586	0.25446077849569193	0.009641869272191744	0.19552039013815659	0.19231109766143947	0.16859585229865134	0.33720837659139136	0.11156960426229175	0.07536098192721001	0.24383582144901722	0.42551737169601267	0.10391989984734896	0.07538608789477	0.7116300958692101	0.05025446169250569	0.04563238158901997	0.012226732025629758	1085.729698915898
1120000	-935.9329348850999	-130.8396801719089	-805.0932547131911	184.068543490454	0.0	18.597357130752542	4.93477710618888	0.1651233399810113	0.14082229970052818	0.4659477983742285	0.16201871502507673	0.13387728175508049	0.13650587806449396	0.16732648101058245	0.25705090052817753	0.003189083666738104	0.07937631094854222	0.6926180873143634	0.0015308319985259805	0.12919904795246256	0.17339916828236246	0.20499335068119845	0.1863513457742851	0.14126552707965714	0.07408174790106303	0.19750307231807934	0.4624592565592093	0.12163034913063916	0.050052652125632306	0.8232631361688032	0.03831795843948932	0.10287306890501094	0.006573671557028806	1085.729698915898
1140000	-938.3145020188365	-129.18842825241524	-809.1260737664213	184.068543490454	0.0	8.091924453054938	4.346400124333074	0.24458095062948673	0.18201055254524098	0.4390733970703513	0.18908446848498162	0.15015729544549578	0.1019386579775619	0.36576107074342457	0.2355312281538529	0.01343384038136063	0.10873721593240589	0.12643946868437025	0.041646169822659854	0.15348797230114775	0.17478404630990238	0.1585399709424828	0.24498306261307373	0.057986534594577505	0.03824709965550783	0.11302020427511598	0.39810796532317244	0.17439425848920817	0.10648689043879152	0.7415684620724043	0.021143197797070017	0.03092933483115433	0.017775280551964194	1085.729698915898
1160000	-929.1785956509825	-129.91143928794102	-799.2671563630415	184.068543490454	0.0	4.061226716934064	16.859568159087985	0.20157197176889824	0.19979002688810252	0.2872130620434892	0.13235894645044496	0.14282147733393805	0.11289543275972329	0.2096068956924344	0.23350234762248642	0.007054912804641669	0.09068137482397298	0.26780509519251794	0.010923924161489608	0.161830092206845	0.16785481994500462	0.15735465908338322	0.2238942036869777	0.10084926995485181	0.042313189033945584	0.0795593384328798	0.4059440436360732	0.14516334437184505	0.07155240660155414	0.7658704679299455	0.07484693743813675	0.05750592779281822	0.011050832877643383	1085.729698915898
1180000	-935.1839546606827	-129.31396909299093	-805.8699855676919	184.068543490454	0.0	14.278433811099992	1.4928030884014143	0.16440504437118483	0.12074922461486974	0.3660343059455455	0.1171594768085344	0.15724943456657248	0.13453947724420862	0.2486904522511274	0.2625602689197186	0.002638164149167857	0.1568429240921882	0.3391968209460232	0.016350022826039524	0.16785490499400138	0.16412418115837105	0.14145390535317684	0.15000843956890222	0.09829740739267233	0.0970975328081947	0.14660427599460743	0.31301672795156144	0.10064725737856141	0.038754084060862545	0.9047237421344857	0.2133655110042873	0.016986358564848796	0.014561215944257291	1085.729698915898
1200000	-936.218501843969	-128.95659650843604	-807.2619053355329	184.068543490454	0.0	3.9090721307151437	3.520328320085106	0.1291219193539651	0.2351821814747637	0.2819832255636579	0.16212538906714447	0.08905399067569515	0.12913574117441484	0.12300560831620495	0.22155976728219837	0.057681899184322205	0.18359004421331923	0.1914504191522236	0.0018389398333746815	0.21260287386369267	0.1350357492839566	0.1451456140577124	0.21060922057320927	0.10995249224068741	0.07870900544722016	0.21141598861301047	0.30793736417327144	0.08957603813034296	0.05768208836184537	1.0763944309213165	0.00025145742988738834	0.010683375199411739	0.011087460773404577	1085.729698915898
1220000	-942.0322646038212	-128.87685893215453	-813.1554056716667	184.068543490454	0.0	11.440001523770292	8.629226629443991	0.19388271468409657	0.24447692863095805	0.25560814220970746	0.25369610914806595	0.100186399510779	0.06179474636897555	0.17773375568125355	0.2601706578329393	0.02907636888247954	0.1304591933496679	0.33188607503680817	0.025681971753689414	0.17561470496079787	0.14173206315351092	0.14176250654064726	0.18306282594422482	0.08530528642419014	0.12163474324513117	0.08939105090952738	0.3174076437815485	0.2879303074144432	0.06651893594340276	1.163833944834164	0.005417252777450531	0.11538141814047369	0.02859947150259798	1085.729698915898
1240000	-932.7562288154411	-130.16146198294928	-802.5947668324918	184.068543490454	0.0	0.4605760041794802	6.710839893290072	0.16467867001234512	0.16180108258950793	0.3839113842020429	0.178403345515161	0.12054230236983209	0.07098933886761008	0.2665260130214479	0.28496652429082386	0.013753379077523241	0.07463952592412992	0.5747889478831866	0.01931643502020701	0.15154432915639388	0.21528325277610236	0.17684586820177386	0.3399502170339995	0.10165393771048845	0.058140195261790525	0.1288534386974356	0.4090962844400436	0.12328987902407433	0.04359294597566251	0.8043155948779993	0.05723117759745732	0.028236143454303874	0.01187842517594023	1085.729698915898
1260000	-933.5098119594967	-129.14551785294972	-804.3642941065469	184.068543490454	0.0	1.4508019282012983	10.94432981887819	0.24633930279652644	0.2223161762574584	0.32280572418865144	0.08196173518926202	0.19144151450734398	0.16355114929634224	0.16260760035725447	0.3153538799464721	0.0028419475552169822	0.07647264766138384	0.4706156057483696	0.0051093792405901015	0.1942846318846209	0.13890359824776113	0.17579849726674113	0.26915756783505845	0.1642876999363879	0.10702433376690645	0.10500888098017111	0.327497566432113	0.13011524488384735	0.10545963753266217	0.4889414225299661	0.013226357649856973	0.06765937839978005	0.009586073455993634	1085.729698915898
1280000	-932.6643098418418	-129.1669296143789	-803.4973802274629	184.068543490454	0.0	0.5940036264527883	12.133340200203135	0.2083427719004179	0.2108094000124015	0.37935070949294214	0.20097356399941493	0.15660790355897788	0.2052219741285048	0.19136732902423312	0.24276015383369032	0.009680146321978679	0.3164766633628982	0.3570672397405345	0.000963552739551623	0.14187497742409486	0.16494669676293866	0.1497757466562244	0.1564309110371896	0.08786639324276806	0.11570697690541756	0.21328737258386524	0.3528457682344451	0.1746958821365685	0.09668643207766708	0.810802044732708	0.009186661367569437	0.042423543554674814	0.016648146758602062	1085.729698915898
1300000	-931.1657648585146	-128.87573807098676	-802.2900267875278	184.068543490454	0.0	1.011109427430969	2.947745057263311	0.12424588153414938	0.22872453801158163	0.3928439806765246	0.1708862106908676	0.12345730767450025	0.09048843034973061	0.1679298903477449	0.25641019960569117	0.0058675924158881265	0.174719091343569	0.24665912024809747	0.02350548541514106	0.16534414012332482	0.17434376697369788	0.12326910960998974	0.21317284806443276	0.10598698128289252	0.07250777488400048	0.16165356219701899	0.4006784972549	0.20629914051005557	0.09571581422744416	0.4275424650385747	0.005241795840950131	0.11074680893617624	0.019954775817881604	1085.729698915898
1320000	-936.3999991526376	-129.64228472204636	-806.7577144305912	184.068543490454	0.0	19.11183084240313	11.195148353686061	0.16145795303029553	0.13342014091168464	0.3453419120319794	0.1475496878776452	0.12932301305644234	0.11883902289695629	0.135771462023635	0.32355628580398543	0.003954702773947299	0.13592840429378172	0.3196114703179141	0.00018584840042129184	0.17545523738565286	0.16151550358466396	0.2666103952542911	0.3561916824522313	0.12494395695094801	0.038398595476878135	0.09620634602104516	0.6346102173094434	0.09390167076234288	0.07863283609753076	0.5499789218190925	0.12413321368426328	0.04041392792134637	0.01952718667136592	1085.729698915898
1340000	-934.4287574766929	-128.96983124031945	-805.4589262363735	184.068543490454	0.0	16.55036131508373	19.60201289976029	0.14700172696276126	0.28962499375706235	0.3064071717024735	0.23070903381835234	0.15675368355451044	0.15877766817879338	0.14843421016752487	0.2498068107281485	0.020144221516719525	0.22013561564028503	0.21695566967165875	0.036774904441044996	0.18093639790898103	0.15507574743971916	0.19329886613100136	0.22525092651533096	0.08194168626893301	0.1001187026086694	0.1434871993926024	0.5192661726553393	0.18930104536808282	0.13540685273244144	0.8256645968561231	0.0021649583322567913	0.007803060327272201	0.006252407116218645	1085.729698915898
1360000	-932.7150632854468	-129.10740765182084	-803.607655633626	184.068543490454	0.0	15.450920801825706	9.372899533627724	0.2397118326958561	0.2190580931041389	0.4424615426832018	0.14873045543695088	0.1512507571619979	0.12278580844486973	0.12280390623328483	0.24122484252079615	0.0050093639501042455	0.10806487923221629	0.43438916870907923	0.0038269708071331505	0.1502875371241269	0.1804212444929295	0.13838444140556871	0.24129800345490784	0.1798854858249218	0.10286004382962438	0.12828790331018117	0.42763671854370167	0.09863870828979147	0.06643698144416332	0.7736385354901477	0.2356221200658332	0.06189084290999146	0.014327570363149682	1085.729698915898
